strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucosidase;-;68379;;;2866501809;66792
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;alpha-glucosidase;+;68379;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68379;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-glucuronidase;-;68379;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;+;68379;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;pyrazinamidase;-;68379;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;urea;68379;;;;;;alkaline phosphatase;+;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;esculin;68379;;;;;;esterase (C 4);-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;esterase lipase (C 8);+;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;+;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
160428;DSM 106204, CCTCC AA 2018034;Rhodococcus;Rhodococcus xishaensis;LHW51113;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;Rhodococcus yunnanensis;20215;;;MEDIUM 57 - for Streptomyces, Nocardioides, Lentzea albidocapillata and Streptoverticillium reticulum;38180;okt.40;31356;;;aerobe;31356;;;arabinose;31356;;;;;;alkaline phosphatase;+;31356;Forest soil;67770;GCA_001895005;66792
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;28-30;31356;;;aerobe;67771;;;L-arabitol;31356;;;;;;catalase;+;31356;Forest soil;67771;1219029.3;66792
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;30;38180;;;;;;;galactose;31356;;;;;;;;;;;2867146388;66792
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;28;67770;;;;;;;lactose;31356;;;;;;;;;;;BCXH00000000;67770
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;30;67771;;;;;;;maltose;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;mannitol;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;mannose;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;ribose;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;sorbitol;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;sucrose;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;trehalose;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;xylose;31356;;;;;;;;;;;;
134108;CCTCC AA 204007, KCTC 19021, DSM 44837, YIM 70056, JCM 13366, IAM 15239, NBRC 103083, NBRC 103115, CIP 108798;Rhodococcus;Rhodococcus yunnanensis;;1;;;;;;;;;;;;;;;esculin;31356;;;;;;;;;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;Rhodococcus zopfii;20215;10-14 days;19999;BHI MEDIUM (DSMZ Medium 215);11403;28;19999;;;;;;;glucose;19999;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;bioreactor;11403;GCA_001895025;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;10-14 days;19999;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);11403;28;11403;;;;;;;arabinose;19999;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;Toluene-phenol bioreactor operated by the Department of Civil Engineering;67770;GCA_006148895;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;10-14 days;19999;ISP 2;19999;30;41082;;;;;;;sucrose;19999;hydrogen sulfide;0;68368;;;urease;+;68368;;;GCA_001313705;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;10-14 days;19999;ISP 3;19999;28;67770;;;;;;;xylose;19999;;;;;;ornithine decarboxylase;-;68368;;;1219030.8;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;10-14 days;19999;ISP 4;19999;;;;;;;;;myo-inositol;19999;;;;;;lysine decarboxylase;+;68368;;;1219030.9;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;10-14 days;19999;ISP 5;19999;;;;;;;;;mannitol;19999;;;;;;arginine dihydrolase;+;68368;;;43772.4;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;ISP 6;19999;;;;;;;;;fructose;19999;;;;;;beta-galactosidase;+;68368;;;2734481959;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;ISP 7;19999;;;;;;;;;rhamnose;19999;;;;;;alkaline phosphatase;+;68382;;;2867071599;66792
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;MEDIUM 3 - Columbia agar;41082;;;;;;;;;raffinose;19999;;;;;;esterase (C 4);-;68382;;;BCXI00000000;67770
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;cellulose;19999;;;;;;esterase lipase (C 8);+;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;lipase (C 14);-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;leucine arylamidase;+;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;urea;68368;;;;;;valine arylamidase;+;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;citrate;68368;;;;;;cystine arylamidase;+;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;trypsin;+;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;lysine;68368;;;;;;alpha-chymotrypsin;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;arginine;68368;;;;;;acid phosphatase;+;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
11024;DSM 44108, ATCC 51349, JCM 9919, CGMCC 4.1818, CIP 104275, KCTC 19218, KCTC 9812, MTCC 2572, NBRC 100606, NCIMB 13393, NRRL B-16942;Rhodococcus;Rhodococcus zopfii;;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
103562;;Rhodococcus;Rhodococcus zopfii;ST033350(HKI);0;Rhodococcus zopfii;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
11025;DSM 44189;Rhodococcus;Rhodococcus zopfii;Tue Acy 3;0;Rhodococcus zopfii;20215;;;BHI MEDIUM WITH ADDITIONAL GLUCOSE (DSMZ Medium 215b);11587;28;11587;;;;;;;;;;;;;;;;;soil sample;11587;;
11025;DSM 44189;Rhodococcus;Rhodococcus zopfii;Tue Acy 3;0;;;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11587;;;;;;;;;;;;;;;;;;;;;;
13925;DSM 168, NCIMB 13339, Pfennig 6770;Rhodocyclus;Rhodocyclus purpureus;6770;1;Rhodocyclus purpureus;20215;;;RHODOSPIRILLACEAE MEDIUM (modified) (DSMZ Medium 27);12;25;12;;;anaerobe;12;;;;;;;;;;;;;slaughterhouse waste lagoon;12;GCA_016653115;66792
13925;DSM 168, NCIMB 13339, Pfennig 6770;Rhodocyclus;Rhodocyclus purpureus;6770;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1067.13;66792
13926;DSM 109, ATCC 25093, Pfennig 2761;Rhodocyclus;Rhodocyclus tenuis;2761;1;Rhodocyclus tenuis;20215;;;RHODOSPIRILLACEAE MEDIUM (modified) (DSMZ Medium 27);2081;25;2081;;;anaerobe;2081;;;;;;;;;;;;;forest pond;2081;GCA_014197755;66792
13926;DSM 109, ATCC 25093, Pfennig 2761;Rhodocyclus;Rhodocyclus tenuis;2761;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009469755;66792
13926;DSM 109, ATCC 25093, Pfennig 2761;Rhodocyclus;Rhodocyclus tenuis;2761;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016583865;66792
13926;DSM 109, ATCC 25093, Pfennig 2761;Rhodocyclus;Rhodocyclus tenuis;2761;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1066.2;66792
13926;DSM 109, ATCC 25093, Pfennig 2761;Rhodocyclus;Rhodocyclus tenuis;2761;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1066.21;66792
13926;DSM 109, ATCC 25093, Pfennig 2761;Rhodocyclus;Rhodocyclus tenuis;2761;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1066.6;66792
13926;DSM 109, ATCC 25093, Pfennig 2761;Rhodocyclus;Rhodocyclus tenuis;2761;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2838095286;66792
13927;DSM 110, Pfennig 3760;Rhodocyclus;Rhodocyclus tenuis;3760;0;Streptomyces typhae;20215;;;RHODOSPIRILLACEAE MEDIUM (modified) (DSMZ Medium 27);2082;25;2082;;;anaerobe;2082;;;;;;;;;;;;;dystrophic pond;2082;;
13928;DSM 111, Pfennig 3761;Rhodocyclus;Rhodocyclus tenuis;3761;0;Rhizobium aggregatum;20215;;;RHODOSPIRILLACEAE MEDIUM (modified) (DSMZ Medium 27);2096;25;2096;;;anaerobe;2096;;;;;;;;;;;;;dystrophic pond;2096;;
13929;DSM 112, Pfennig 3661;Rhodocyclus;Rhodocyclus tenuis;3661;0;Pararhizobium capsulatum;20215;;;RHODOSPIRILLACEAE MEDIUM (modified) (DSMZ Medium 27);2097;25;2097;;;anaerobe;2097;;;;;;;;;;;;;mountain peat bog;2097;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;Rhodocytophaga aerolata;20215;;;R2A MEDIUM (DSMZ Medium 830);22471;30;22471;;;aerobe;29536;;;glucose;29536;;;;;;acid phosphatase;+;29536;air;22471;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;;;;;;;okt.35;29536;;;;;;;maltose;29536;;;;;;alkaline phosphatase;+;29536;;;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;;;;;;;30;29536;;;;;;;mannose;29536;;;;;;alpha-galactosidase;+;29536;;;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;;;;;;;;;;;;;;;melibiose;29536;;;;;;catalase;+;29536;;;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;;;;;;;;;;;;;;;N-acetylglucosamine;29536;;;;;;cytochrome oxidase;+;29536;;;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;;;;;;;;;;;;;;;rhamnose;29536;;;;;;;;;;;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;;;;;;;;;;;;;;;salicin;29536;;;;;;;;;;;;
131179;DSM 22190, KACC 12507;Rhodocytophaga;Rhodocytophaga aerolata;5416T-29;1;;;;;;;;;;;;;;;sucrose;29536;;;;;;;;;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;Rhodocytophaga rosea;20215;3 days;68357;;;15-37;68357;;;;;;;nitrate;68357;indole;0;68357;;;cytochrome oxidase;+;68357;soil;68357;GCA_010119975;66792
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;25;68357;;;;;;;D-glucose;68357;;;;;;catalase;+;68357;;;2704465.3;66792
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;D-mannose;68357;;;;;;arginine dihydrolase;-;68357;;;2883458875;66792
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;maltose;68357;;;;;;urease;-;68357;;;CP048222;68357
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;glucose;68357;;;;;;protease;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;L-arabinose;68357;;;;;;beta-galactosidase;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;D-mannitol;68357;;;;;;alkaline phosphatase;+;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;N-acetyl-D-glucosamine;68357;;;;;;leucine arylamidase;+;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;gluconate;68357;;;;;;valine arylamidase;+;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;hexanoate;68357;;;;;;cystine arylamidase;+;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;adipate;68357;;;;;;trypsin;+;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;L-malate;68357;;;;;;acid phosphatase;+;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;citrate;68357;;;;;;alpha-glucosidase;+;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;phenylacetate;68357;;;;;;esterase (C 4);+/-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;dna;68357;;;;;;esterase Lipase (C 8);+/-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;cellulose;68357;;;;;;naphthol-AS-BI-phosphohydrolase;+/-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;starch;68357;;;;;;lipase (C 14);-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;casein;68357;;;;;;alpha-chymotrypsin;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68357;;;;
166362;KCTC 62096, NBRC 114410;Rhodocytophaga;Rhodocytophaga rosea;172606-1;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68357;;;;
23871;DSM 24876, ATCC 700587;Rhodoferax;Rhodoferax antarcticus;Ant.Br;1;Rhodoferax antarcticus;20215;;;RHODOSPIRILLACEAE MEDIUM (modified) (DSMZ Medium 27);20764;15-20;20764;;;anaerobe;20764;;;;;;;;;;;;;algal-bacterial mat;20764;GCA_001955735;66792
23871;DSM 24876, ATCC 700587;Rhodoferax;Rhodoferax antarcticus;Ant.Br;1;;;;;;;;;;;;;;;;;;;;;;;;;;;81479.8;66792
