strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8652;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8326;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9087;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8606;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8487;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9024;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8891;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9074;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8383;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8307;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8495;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9412;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8842;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8784;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9084;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8619;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9193;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8906;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8892;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8534;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8783;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9085;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9373;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8604;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8894;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9335;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9188;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9482;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8938;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8392;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8339;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9055;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8679;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9121;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9497;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8478;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9444;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8766;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8272;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8319;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9389;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8818;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8599;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.889;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9162;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8338;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8417;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.876;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8939;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8359;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8436;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8512;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8389;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8479;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8266;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8331;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9141;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8565;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8361;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8856;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8505;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.905;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8944;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.836;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9051;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.846;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8678;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8819;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9122;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9375;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8439;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9297;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9294;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9483;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9499;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8681;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8434;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8759;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9474;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8873;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9429;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9127;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9161;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9392;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8564;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9126;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9165;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8945;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9128;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9433;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8333;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8767;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8941;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8269;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8601;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8943;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9792;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8876;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8416;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8334;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.882;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8461;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8768;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8474;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8313;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8437;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9362;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.894;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9475;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.899;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9231;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8268;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8822;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.923;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.864;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8724;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9467;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8841;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9187;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.865;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9191;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.9064;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8446;66792
10470;CCUG 26876, CIP 79.18, DSM 9188, ATCC 19424, NCTC 8375, JCM 33543;Neisseria;Neisseria gonorrhoeae;B5025;1;;;;;;;;;;;;;;;;;;;;;;;;;;;485.8867;66792
