strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3286;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3297;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3293;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3294;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3296;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3292;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.33;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.329;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3291;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3295;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3298;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3299;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3301;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3309;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3303;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3302;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3311;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.331;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3307;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3308;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3306;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3305;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3304;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3318;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3312;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3315;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.323;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1064;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1065;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1063;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.249;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.201;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.4142;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.794;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1066;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.196;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1067;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.74;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1068;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.825;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1069;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1071;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.108;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1073;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.137;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.107;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.561;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.753;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1072;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1074;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.928;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1092;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1093;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1075;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1076;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.46;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.859;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1655;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.109;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.289;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1094;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.417;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.768;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1091;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.47;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1384;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1115;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.117;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.25;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1321;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.651;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1453;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1014;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.133;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.11;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1735;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.2386;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.3885;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.877;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.109;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.199;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.375;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.415;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.408;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.722;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.102;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.18;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1025;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.444;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1018;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.354;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.836;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1015;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.791;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.343;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.478;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1013;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.421;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.13;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.101;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.629;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.802;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1022;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.633;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.226;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.847;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1627;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1021;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.82;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.605;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.235;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.507;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1026;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.824;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1195;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1019;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.574;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.301;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.96;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.158;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.504;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1023;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.325;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1856;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1248;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.1012;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.811;66792
138429;CIP 55.35, ATCC 19430, NCTC 8385, CUETM 79.394, HAMBI 1306, CCUG 35699;Salmonella;Salmonella enterica;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;90370.211;66792
