strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
135465;CIP 102884;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;MEDIUM 3 - Columbia agar;34588;30;34588;;;;;;;;;;;;;;;;;;34588;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;;;;;;;;;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human eye,newborn;51788;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;-;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;+;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-lactamase;-;68377;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
147597;CCUG 33858;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;;;;;;;;;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human conjunctival secretion;52014;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;-;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;+;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-lactamase;+;68377;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
147800;CCUG 34254;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
135662;CIP 70.37, ATCC 17953, NCTC 7784, CCUG 4863, LMG 1010, NCDC KC770;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;MEDIUM 3 - Columbia agar;34842;37;34842;;;;;;;;;;;;;;;;;;34842;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;;;;;;;;;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human blood;52222;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;+;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;+;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-lactamase;+;68377;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;+;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
147992;CCUG 34634;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;;;;;;;;;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human blood;52876;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;+;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;+;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-lactamase;-;68377;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
148556;CCUG 35632;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
135847;CIP 101949;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;MEDIUM 3 - Columbia agar;35098;30;35098;;;;;;;;;;;;;;;;;;35098;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;;;;;;;;;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human eye,keratitis;52906;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;-;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;+;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-lactamase;-;68377;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
148586;CCUG 35673;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
136091;CIP 102415;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;MEDIUM 3 - Columbia agar;35394;30;35394;;;;;;;;;;;;;;;;;;35394;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;;;;;;;;;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human blood;52931;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;-;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;+;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-lactamase;+;68377;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
148609;CCUG 35707;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
148714;CCUG 35842;Moraxella;Moraxella nonliquefaciens;;0;Moraxella nonliquefaciens;20215;;;;;;;;;;;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human nasopharynx;53042;;
148714;CCUG 35842;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;-;68377;;;;
148714;CCUG 35842;Moraxella;Moraxella nonliquefaciens;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
