strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-galactosidase;-;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
153137;CCUG 48553;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;Methylobacterium radiotolerans;20215;;;;;30;60335;;;aerobe;60335;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Drug,industry;60335;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;+;68369;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
154672;CCUG 54801;Methylobacterium;Methylobacterium radiotolerans;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;Methylobacterium segetis;20215;;68265;;;25;67770;;;aerobe;68265;methylotroph;68265;methanol;68265;indole;0;68265;;;catalase;+;68265;Soil on Jeju Island;67770;GCA_004348265;66792
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;15-35;68265;;;;;;;methanol;68265;;;;;;cytochrome oxidase;+;68265;soil;68265;2488750.6;66792
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;gelatin;68265;;;;;;arginine dihydrolase;-;68265;;;SMNT00000000;68265
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;urea;68265;;;;;;acid phosphatase;+;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;esculin;68265;;;;;;alkaline phosphatase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;glucose;68265;;;;;;chymotrypsin;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;nitrate;68265;;;;;;cystine arylamidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;D-mannose;68265;;;;;;esterase (C 4);+;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;maltose;68265;;;;;;esterase Lipase (C 8);+;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;potassium gluconate;68265;;;;;;alpha-galactosidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;adipate;68265;;;;;;leucine arylamidase;+;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;malate;68265;;;;;;lipase (C 14);-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;phenylacetate;68265;;;;;;naphthol-AS-BI-phosphohydrolase;+;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;3-hydroxybenzoate;68265;;;;;;trypsin;+/-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;3-hydroxybutyrate;68265;;;;;;valine arylamidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;4-hydroxybenzoate;68265;;;;;;beta-D-fucosidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;decanoate;68265;;;;;;beta-galactosidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;D-glucose;68265;;;;;;N-acetyl-beta-glucosaminidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;D-mannitol;68265;;;;;;alpha-glucosidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;D-ribose;68265;;;;;;beta-glucuronidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;D-sorbitol;68265;;;;;;beta-glucosidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;glycogen;68265;;;;;;alpha-mannosidase;-;68265;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;myo-inositol;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;itaconate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;lactate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;L-alanine;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;L-arabinose;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;L-fucose;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;L-histidine;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;L-proline;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;L-rhamnose;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;L-serine;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;melibiose;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;N-acetylglucosamine;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;propionate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;salicin;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;sodium acetate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;sodium citrate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;sodium malonate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;suberate;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;sucrose;68265;;;;;;;;;;;;
164450;JCM 33059, KCTC 62267;Methylobacterium;Methylobacterium segetis;17J42-1;1;;;;;;;;;;;;;;;valerate;68265;;;;;;;;;;;;
7201;DSM 21955, CCTCC AA 208027, KCTC 22810, YIM 48816;Methylobacterium;Methylobacterium soli;;1;Methylobacterium soli;20215;;;ISP2 MEDIUM (DSMZ Medium 987);16066;28;16066;;;;;;;;;;;;;;;;;forest soil;16066;GCA_008806385;66792
7201;DSM 21955, CCTCC AA 208027, KCTC 22810, YIM 48816;Methylobacterium;Methylobacterium soli;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;553447.3;66792
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;30;60386;;;aerobe;60386;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;-;68369;Product,industry;60386;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
154715;CCUG 54920;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;37;60567;;;microaerophile;60567;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Industry;60567;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;urea;68377;;;;;;gamma-glutamyltransferase;+;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;+;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;-;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;+;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;ornithine decarboxylase;-;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-lactamase;-;68377;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;+;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154849;CCUG 55392;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;30;61482;;;aerobe;61482;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;Water,industry;61482;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
155472;CCUG 57824;Methylobacterium;Methylobacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
23084;DSM 9256, ACM 4958;Methylobacterium;Methylobacterium sp.;BF10;0;Methylobacterium sp.;20215;;;R3 A MEDIUM (DSMZ Medium 1153);18853;28;18853;;;;;;;;;;;;;;;;;Cooling coils in an air-handling system;18853;;
157395;IMI 366607;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;Nutrient Agar (NA);63940;28;63940;;;;;;;;;;;;;;;;;Fragaria ananassa;63940;;
23085;DSM 9261;Methylobacterium;Methylobacterium sp.;BF 1;0;Methylobacterium sp.;20215;;;R3 A MEDIUM (DSMZ Medium 1153);18854;28;18854;;;;;;;;;;;;;;;;;Cooling coils in an air-handling system;18854;;
157769;DSM 25806;Methylobacterium;Methylobacterium sp.;Fc1;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);64341;28;64341;;;;;;;;;;;;;;;;;phyllosphere of Ficus;64341;;
23086;DSM 9262, ACM 4960;Methylobacterium;Methylobacterium sp.;PC30.39;0;Methylobacterium sp.;20215;;;R3 A MEDIUM (DSMZ Medium 1153);18855;28;18855;;;;;;;;;;;;;;;;;Cooling coils in an air-handling system;18855;;
157770;DSM 108570;Methylobacterium;Methylobacterium sp.;TAS-1-24-A12;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);64342;28;64342;;;;;;;;;;;;;;;;;cleanroom facility, TAS-1;64342;;
23087;DSM 9263, ACM 4961;Methylobacterium;Methylobacterium sp.;PC30.44;0;Methylobacterium sp.;20215;;;R3 A MEDIUM (DSMZ Medium 1153);18856;28;18856;;;;;;;;;;;;;;;;;Cooling coils in an air-handling system;18856;;
157771;DSM 108814;Methylobacterium;Methylobacterium sp.;TURIN211018_C1;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);64343;28;64343;;;;;;;;;;;;;;;;;Cleanroom facility;64343;;
23088;DSM 9264, ACM 4959;Methylobacterium;Methylobacterium sp.;BF15;0;Methylobacterium sp.;20215;;;R3 A MEDIUM (DSMZ Medium 1153);18857;28;18857;;;;;;;;;;;;;;;;;Cooling coils in an air-handling system;18857;;
23089;DSM 12291, ATCC 700534;Methylobacterium;Methylobacterium sp.;SD-8;0;Methylobacterium sp.;20215;;;NUTRIENT AGAR (DSMZ Medium 1);18858;25;18858;;;;;;;;;;;;;;;;;waste water treatment plant sludge;18858;;
23090;DSM 18358;Methylobacterium;Methylobacterium sp.;TP 20;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);18859;28;18859;;;;;;;;;;;;;;;;;Drinking water;18859;;
161512;JCM 14673;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Stem of cultivated rice, Oryza sativa SC-41;67770;BACT00000000;67770
23091;DSM 18359;Methylobacterium;Methylobacterium sp.;VP 45;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);18860;28;18860;;;;;;;;;;;;;;;;;Drinking water;18860;;
161513;JCM 14674;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Stem of wild rice, Oryza rufipogon W1964;67770;BADE00000000;67770
162163;JCM 18006;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Stem of soybean;67770;CP006992;67770
23363;DSM 1468;Methylobacterium;Methylobacterium sp.;4R;0;Methylobacterium sp.;20215;;;BMM - MEDIUM (DSMZ Medium 242);775;30;775;;;;;;;;;;;;;;;;;seawater;775;;
100156;;Methylobacterium;Methylobacterium sp.;ST033151(HKI);0;Methylobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100157;;Methylobacterium;Methylobacterium sp.;ST022283(HKI), F110, BI 11499, P481, Nü1;0;Methylobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
131766;DSM 102628;Methylobacterium;Methylobacterium sp.;Leaf108;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);23561;28;23561;;;;;;;;;;;;;;;;;leaf of Arabidopsis thaliana, wild-type genotype;23561;;
131767;DSM 102629;Methylobacterium;Methylobacterium sp.;Leaf100;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);23562;28;23562;;;;;;;;;;;;;;;;;leaf of Arabidopsis thaliana, wild-type genotype;23562;;
7154;DSM 1857;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;NUTRIENT AGAR (DSMZ Medium 1);908;30;908;;;;;;;;;;;;;;;;;tap water;908;;
143043;CCUG 16504;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
7155;DSM 23928;Methylobacterium;Methylobacterium sp.;31;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);17437;28;17437;;;;;;;;;;;;;;;;;phyllosphere of Arabidopsis thaliana;17437;;
145698;CCUG 29296;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human duodenum fluid;49575;;
7156;DSM 23930;Methylobacterium;Methylobacterium sp.;85;0;Methylobacterium sp.;20215;;;R2A MEDIUM (DSMZ Medium 830);17438;28;17438;;;;;;;;;;;;;;;;;phyllospehre of Arabidopsis thaliana;17438;;
146019;CCUG 30167;Methylobacterium;Methylobacterium sp.;;0;Methylobacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Bindzil 40/220;49951;;
