strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003471795;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009493945;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009493955;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009494485;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003465495;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003474655;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009495055;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019249805;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009493995;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003457655;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009494655;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009494055;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009494455;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019127335;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019127395;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019127275;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003471195;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009495155;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003471085;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003471065;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019127575;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019127485;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009495205;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009493895;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009494135;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_902167755;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009739305;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009739345;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008680015;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003459305;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014870835;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014870785;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014870765;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003472885;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003473935;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003439165;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003463005;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014870805;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014848065;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014848305;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_905203725;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009494185;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009495165;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001405915;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.348;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.259;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.26;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.306;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.349;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.323;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;537011.5;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;537011.429;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.261;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.339;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.262;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.263;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.304;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.265;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.296;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.268;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.269;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.338;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.332;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.264;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.335;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.325;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.322;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.27;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.295;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.336;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.345;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.313;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.324;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.333;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.312;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.31;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.343;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.272;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.346;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.33;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.273;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.315;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.34;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.347;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.274;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.266;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.344;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.277;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.308;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.278;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.328;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.275;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.334;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.326;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.276;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.327;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.329;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.279;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.28;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.281;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.3;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.282;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.283;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.331;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.284;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.311;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.316;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.309;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.286;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.285;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.287;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.317;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.314;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.341;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.288;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.29;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.291;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.305;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.307;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.301;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.289;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.337;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.32;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.303;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.342;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.292;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.319;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.293;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.294;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.302;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.318;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.35;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.299;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2353;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.41;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.409;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.407;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.408;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.405;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.404;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.403;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.418;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.416;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.417;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.415;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.414;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.413;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.412;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.411;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2608;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2605;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2606;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2607;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2619;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2749;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2748;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2746;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2747;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2744;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2745;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.275;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2742;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.39;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2419;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.2711;66792
12547;DSM 18205, JCM 13464, CCUG 58058, CB 7;Prevotella;Prevotella copri;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;165179.242;66792
