strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
14191;DSM 23268, IAM 12404, JCM 20554, KCTC 2864, NBRC 16140, CCUG 54779, IFO 16140;Sphingobium;Sphingobium abikonense;DDA 109;1;;;;;;;;;;;;;;;;;;;;;;;;;Oil-soaked soil;67770;2731957697;66792
14191;DSM 23268, IAM 12404, JCM 20554, KCTC 2864, NBRC 16140, CCUG 54779, IFO 16140;Sphingobium;Sphingobium abikonense;DDA 109;1;;;;;;;;;;;;;;;;;;;;;;;;;;;BCYT00000000;67770
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;Sphingobium limneticum;20215;;44083;Reasoner's 2A agar (R2A);44083;okt.30;44083;;;aerobe;44083;;;adipate;44083;indole;0;44083;;;cytochrome oxidase;+;44083;from a freshwater alga Paulinella chromatophora;44083;GCA_008710205;66792
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;25-30;44083;;;;;;;decanoate;44083;;;;;;catalase;+;44083;Green alga Paulinella chromatophora;67770;2048546.3;66792
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;30;67770;;;;;;;D-mannose;44083;;;;;;alkaline phosphatase;+;44083;;;VYQB00000000;67770
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;phenylacetate;44083;;;;;;esterase (C 4);+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;casein;44083;;;;;;esterase Lipase (C 8);+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;gelatin;44083;;;;;;leucine arylamidase;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;starch;44083;;;;;;valine arylamidase;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;tween 20;44083;;;;;;alpha-chymotrypsin;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;tween 80;44083;;;;;;acid phosphatase;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;tyrosine;44083;;;;;;naphthol-AS-BI-phosphohydrolase;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;nitrate;44083;;;;;;beta-galactosidase;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;D-glucose;44083;;;;;;alpha-glucosidase;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;D-mannitol;44083;;;;;;beta-glucuronidase;+;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;L-arabinose;44083;;;;;;lipase (C 14);-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;malate;44083;;;;;;arginine dihydrolase;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;maltose;44083;;;;;;urease;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;N-acetylglucosamine;44083;;;;;;cystine arylamidase;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;potassium gluconate;44083;;;;;;trypsin;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;sodium citrate;44083;;;;;;N-acetyl-beta-glucosaminidase;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;esculin;44083;;;;;;alpha-mannosidase;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;44083;;;;
141163;KACC 19284, JCM 32055;Sphingobium;Sphingobium algicola;Pch-E;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;44083;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;Sphingobium amiense;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);6275;28;6275;;;;;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;river sediment;6275;GCA_003967075;66792
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;MEDIUM 72- for trypto casein soja agar;40728;30;40728;;;;;;;adipate;68369;;;;;;gelatinase;-;68369;;;135719.3;66792
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;beta-glucosidase;-;68369;;;2843241807;66792
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
14182;DSM 16289, CIP 107839, IAM 15006, JCM 11777;Sphingobium;Sphingobium amiense;YT;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;Sphingobium aquiterrae;20215;3-4 days;66634;Reasoner's 2A agar (R2A);66634;apr.40;66634;;;aerobe;66634;;;D-mannose;66634;indole;0;68369;indole;68369;acid phosphatase;+;66634;BTEX contaminated groundwater;66496;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;R2A MEDIUM (DSMZ Medium 830);66496;28;66496;;;;;;;D-mannitol;66634;;;;;;alkaline phosphatase;+;66634;groundwater sample (ca. 3m depth);66634;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;adipate;66634;;;;;;alpha-chymotrypsin;+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;maltose;66634;;;;;;beta-glucosidase;+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;phenylacetate;66634;;;;;;cystine arylamidase;+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;malate;66634;;;;;;esterase (C 4);+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;decanoate;66634;;;;;;esterase Lipase (C 8);+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-arabinose;66634;;;;;;leucine arylamidase;+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;potassium gluconate;66634;;;;;;naphthol-AS-BI-phosphohydrolase;+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;sodium citrate;66634;;;;;;valine arylamidase;+;66634;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;N-acetylglucosamine;66634;;;;;;cytochrome oxidase;+;68369;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-glucose;66634;;;;;;gelatinase;-;68369;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;melezitose;66634;;;;;;beta-glucosidase;+;68369;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-galactose;66634;;;;;;urease;-;68369;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;inulin;66634;;;;;;arginine dihydrolase;-;68369;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-fructose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;ribitol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-mannose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-tagatose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;raffinose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;galactitol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-mannitol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-ribose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;cellobiose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-arabinose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;erythritol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;xylitol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-sorbose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;myo-inositol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;maltose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;lactose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;glycerol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;salicin;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-sorbitol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;sucrose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-fucose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;arbutin;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-arabitol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-arabitol;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;trehalose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;starch;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;melibiose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;glycogen;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-fucose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;potassium gluconate;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;turanose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;N-acetylglucosamine;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-xylose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-glucose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;amygdalin;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;gentiobiose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-arabinose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-lyxose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-rhamnose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-xylose;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;esculin ferric citrate;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;ethylbenzene;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;benzene;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;toluene;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;p-xylene;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;m-xylene;66634;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;malate;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;adipate;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
159646;DSM 106441, NCAIM B. 02634;Sphingobium;Sphingobium aquiterrae;SKLS-A10;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;Sphingobium aromaticiconvertens;20215;;;MINERAL MEDIUM (BRUNNER) (DSMZ Medium 457);4787;28;4787;;;aerobe;31824;;;aspartate;31824;indole;0;68369;indole;68369;catalase;+;31824;soil samples;4787;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;NUTRIENT AGAR (DSMZ Medium 1);4787;25;36790;;;;;;;fructose;31824;;;;;;cytochrome oxidase;+;31824;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;MEDIUM 368 - for Luria bertani;36790;;;;;;;;;lactate;31824;;;;;;cytochrome oxidase;+;68369;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;rhamnose;31824;;;;;;gelatinase;-;68369;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;malate;68369;;;;;;beta-glucosidase;-;68369;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;adipate;68369;;;;;;urease;-;68369;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;decanoate;68369;;;;;;arginine dihydrolase;-;68369;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;maltose;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;esculin;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;urea;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;arginine;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;;;;;;;
14187;DSM 12677;Sphingobium;Sphingobium aromaticiconvertens;RW16;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;;;;;;;
159193;DSM 105181, KACC 19288;Sphingobium;Sphingobium aromaticivastans;UCM-25;0;Sphingobium aromaticivastans;20215;;;NUTRIENT AGAR (DSMZ Medium 1);66016;28;66016;;;;;;;Potassium 5-ketogluconate;68372;;;;;;;;;soil;66016;;
159193;DSM 105181, KACC 19288;Sphingobium;Sphingobium aromaticivastans;UCM-25;0;;;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);66016;;;;;;;;;Potassium 2-ketogluconate;68372;;;;;;;;;;;;
159193;DSM 105181, KACC 19288;Sphingobium;Sphingobium aromaticivastans;UCM-25;0;;;;;;;;;;;;;;;gluconate;68372;;;;;;;;;;;;
