strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;Lentibacillus jeotgali;20215;3 days;23004;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);17307;10.0-45.0;23004;;;obligate aerobe;23004;;;5-dehydro-D-gluconate;23004;;;;;;catalase;+;23004;traditional Korean fermented seafood made from scallops, 'Garibi-jeotgal';17307;GCA_000224785;66792
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;MA supplemented with 10 % (w/v) NaCl;23004;37;23004;;;aerobe;67771;;;amygdalin;23004;;;;;;cytochrome oxidase;-;23004;;23004;558169.3;66792
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;37;67770;;;;;;;cellobiose;23004;;;;;;urease;-;23004;Jeotgal, traditional Korean fermented seafood;67770;2548876534;66792
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;37;67771;;;;;;;ribitol;23004;;;;;;;;;From Garibi-jeotgal, traditional Korean fermented seafood made from scallops;67771;AGAV00000000;67770
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-arabinose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-arabitol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-fucose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;lactose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-lyxose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-mannose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-sorbitol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-tagatose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-xylose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;galactitol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;erythritol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;gentiobiose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;gluconate;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;myo-inositol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;L-arabinose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;L-arabitol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;L-fucose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;L-rhamnose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;L-sorbose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;L-xylose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;melezitose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;melibiose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;N-acetylglucosamine;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;raffinose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;salicin;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;starch;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;sucrose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;trehalose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;turanose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;xylitol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;arginine;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;casein;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;cellulose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;dna;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;gelatin;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;hypoxanthine;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;starch;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;tween 80;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;tyrosine;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;xanthine;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;2-dehydro-D-gluconate;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;arbutin;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-fructose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-galactose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-glucose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-mannitol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;D-ribose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;esculin;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;glycerol;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;glycogen;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;inulin;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;maltose;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;23004;;;;;;;;;;;;
1367;DSM 23924, JCM 15795, KCTC 13300;Lentibacillus;Lentibacillus jeotgali;Grbi;1;;;;;;;;;;;;;;;esculin;23004;;;;;;;;;;;;
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;Lentibacillus juripiscarius;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);42496;30;42496;;;aerobe;31308;;;fructose;31308;;;;;;catalase;+;31308;fish sauce;42496;GCA_001311805;66792
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;;;;;MEDIUM 204 - for Halorubrum, Marinococcus and Natrialba;42172;okt.45;31308;;;;;;;glucose;31308;;;;;;cytochrome oxidase;+;31308;Fish sauce (nam-pla) produced in Thailand;67770;1293599.7;66792
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;;;;;;;37;31308;;;;;;;glycerol;31308;;;;;;;;;;;2728369697;66792
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;;;;;;;37;42172;;;;;;;ribose;31308;;;;;;;;;;;BBCA00000000;67770
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;;;;;;;37;67770;;;;;;;sucrose;31308;;;;;;;;;;;;
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;;;;;;;;;;;;;;;tween 80;31308;;;;;;;;;;;;
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;;;;;;;;;;;;;;;xylose;31308;;;;;;;;;;;;
134103;JCM 12147, PCU 229, TISTR 1535, DSM 16577, CGMCC 1.6153, CIP 108664;Lentibacillus;Lentibacillus juripiscarius;IS40-3;1;;;;;;;;;;;;;;;nitrate;31308;;;;;;;;;;;;
139888;;Lentibacillus;Lentibacillus juripiscarius;;0;Lentibacillus juripiscarius;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
161198;JCM 12148, PCU 233;Lentibacillus;Lentibacillus juripiscarius;;0;Lentibacillus juripiscarius;20215;;;;;37;67770;;;;;;;;;;;;;;;;;Fish sauce (nam-pla) produced in Thailand;67770;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;Lentibacillus kapialis;20215;;23000;HALOBACTERIA MEDIUM (DSMZ Medium 372);7923;30;7923;;;obligate aerobe;23000;;;amygdalin;23000;;;;;;catalase;+;23000;fermented shrimp paste from a market;23000;GCA_014646635;66792
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;MEDIUM 204 - for Halorubrum, Marinococcus and Natrialba;42174;15.0-45.0;23000;;;;;;;cellobiose;23000;;;;;;cytochrome oxidase;+;23000;fermented shrimp paste;7923;340214.3;66792
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;37;23000;;;;;;;D-trehalose;23000;;;;;;urease;+;23000;Fermented shrimp paste ('ka-pi') produced in Thailand;67770;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;37;42174;;;;;;;D-xylose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;37;67770;;;;;;;esculin;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;gluconate;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;inulin;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;L-arabinose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;L-rhamnose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;lactose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;myo-inositol;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;raffinose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;salicin;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;casein;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;esculin;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;hypoxanthine;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;starch;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;tween 80;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;tyrosine;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;xanthine;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;D-fructose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;D-galactose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;D-glucose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;D-mannitol;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;D-mannose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;D-ribose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;glycerol;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;sorbitol;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;sucrose;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;arginine;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;gelatin;23000;;;;;;;;;;;;
1363;DSM 19124, JCM 12580, PCU 259, TISTR 1551, CIP 109544;Lentibacillus;Lentibacillus kapialis;PN7-6;1;;;;;;;;;;;;;;;nitrate;23000;;;;;;;;;;;;
161251;JCM 12581, TISTR 1552;Lentibacillus;Lentibacillus kapialis;;0;Lentibacillus kapialis;20215;;;;;37;67770;;;;;;;;;;;;;;;;;Fermented shrimp paste ('ka-pi') produced in Thailand;67770;;
163750;JCM 30234, KACC 18490;Lentibacillus;Lentibacillus kimchii;;1;Lentibacillus kimchii;20215;;;;;30;67770;;;;;;;;;;;;;;;;;Kimchi, a traditional Korean food;67770;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;Lentibacillus lacisalsi;20215;;22998;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);6453;30;6453;;;obligate aerobe;22998;;;ribitol;22998;;;;;;cytochrome oxidase;+;22998;soil sediment of a salt lake;22998;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;MA supplemented with 10 % (w/v) NaCl;22998;15.0-40.0;22998;;;;;;;alpha-lactose;22998;;;;;;;;;salt lake soil;6453;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;30.0-32.0;22998;;;;;;;arbutin;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-glucose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-mannitol;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-mannose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;melibiose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-trehalose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;glycerol;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;maltose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;raffinose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;rhamnose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;salicin;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;casein;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;esculin;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;hypoxanthine;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;L-tyrosine;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;starch;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;tween 80;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;urea;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;xanthine;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-arabinose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-fructose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-ribose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;D-xylose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;L-arabinose;22998;;;;;;;;;;;;
1361;DSM 16462, KCTC 3915;Lentibacillus;Lentibacillus lacisalsi;BH260;1;;;;;;;;;;;;;;;nitrate;22998;;;;;;;;;;;;
164308;JCM 32625, TISTR 2597;Lentibacillus;Lentibacillus lipolyticus;SSKP1-9;1;Lentibacillus lipolyticus;20215;;;;;35;67770;;;aerobe;68217;;;tween 40;68217;indole;0;68217;acetoin;68217;cytochrome oxidase;+;68217;Ka-pi, a traditional salted shrimp paste of Thailand;67770;GCA_004145795;66792
164308;JCM 32625, TISTR 2597;Lentibacillus;Lentibacillus lipolyticus;SSKP1-9;1;;;;;;;20-50;68217;;;;;;;tween 60;68217;acetoin;0;68217;glucose;68217;catalase;+;68217;Ka-pi, a traditional salted shrimp paste of Thailand;68217;2510307.3;66792
164308;JCM 32625, TISTR 2597;Lentibacillus;Lentibacillus lipolyticus;SSKP1-9;1;;;;;;;37-40;68217;;;;;;;lecithin;68217;;;;;;urease;-;68217;;;2883905685;66792
164308;JCM 32625, TISTR 2597;Lentibacillus;Lentibacillus lipolyticus;SSKP1-9;1;;;;;;;;;;;;;;;starch;68217;;;;;;alkaline phosphatase;+;68217;;;SEIO00000000;67770
164308;JCM 32625, TISTR 2597;Lentibacillus;Lentibacillus lipolyticus;SSKP1-9;1;;;;;;;;;;;;;;;tributyrin;68217;;;;;;esterase (C 4);+;68217;;;;
164308;JCM 32625, TISTR 2597;Lentibacillus;Lentibacillus lipolyticus;SSKP1-9;1;;;;;;;;;;;;;;;tween 20;68217;;;;;;leucine arylamidase;+;68217;;;;
164308;JCM 32625, TISTR 2597;Lentibacillus;Lentibacillus lipolyticus;SSKP1-9;1;;;;;;;;;;;;;;;tween 80;68217;;;;;;alpha-chymotrypsin;+;68217;;;;
