strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;raffinose;43199;;;;;;;;;;;;
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;starch;43199;;;;;;;;;;;;
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;glycogen;43199;;;;;;;;;;;;
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;gentiobiose;43199;;;;;;;;;;;;
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;turanose;43199;;;;;;;;;;;;
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;D-tagatose;43199;;;;;;;;;;;;
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;potassium gluconate;43199;;;;;;;;;;;;
140458;KCTC 33762, MCCC 1H00136;Paraliobacillus;Paraliobacillus sediminis;126C4;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;43199;;;;;;;;;;;;
160612;DSM 25428;Paraliobacillus;Paraliobacillus sp.;G6-18;0;Paraliobacillus salinarum;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);67520;30;67520;;;;;;;;;;;;;;;;;sea salt, Haishuo Saltern;67520;GCA_014083865;66792
160612;DSM 25428;Paraliobacillus;Paraliobacillus sp.;G6-18;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1158996.3;66792
160612;DSM 25428;Paraliobacillus;Paraliobacillus sp.;G6-18;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2910480810;66792
160613;DSM 100574, NBRC 110406;Paraliobacillus;Paraliobacillus sp.;J4Y10E-1;0;Paraliobacillus sp.;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);67521;30;67521;;;;;;;;;;;;;;;;;pickled red turnip (initial fermentation process of Akakabuzuke);67521;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;Paraliobacillus zengyii;20215;3 days;67905;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);65179;30;65179;;;facultative anaerobe;67905;;;glycerol;67905;hydrogen sulfide;0;67905;;;esterase Lipase (C 8);+;67905;feces of the Tibetan antelope;65179;GCA_003268595;66792
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;67905;;;28;67905;;;;;;;L-rhamnose;67905;indole;0;67905;;;naphthol-AS-BI-phosphohydrolase;+;67905;faecal samples of a herbivorous Tibetan antelope;67905;GCA_003426085;66792
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;apr.37;67905;;;;;;;myo-inositol;67905;;;;;;beta-glucosidase;+/-;67905;;;GCA_003426085;66792
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-sorbitol;67905;;;;;;alkaline phosphatase;-;67905;;;2213194.3;66792
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;67905;;;;;;esterase (C 4);-;67905;;;2213192.3;66792
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;3-O-methyl alpha-D-glucopyranoside;67905;;;;;;lipase (C 14);-;67905;;;2832932770;66792
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;sucrose;67905;;;;;;leucine arylamidase;-;67905;;;CP029797;67905
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;inulin;67905;;;;;;valine arylamidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;melezitose;67905;;;;;;cystine arylamidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;raffinose;67905;;;;;;trypsin;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;xylitol;67905;;;;;;alpha-chymotrypsin;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;turanose;67905;;;;;;acid phosphatase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-lyxose;67905;;;;;;alpha-galactosidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-tagatose;67905;;;;;;beta-glucuronidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-fructose;67905;;;;;;alpha-glucosidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;L-fucose;67905;;;;;;alpha-mannosidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;glucose;67905;;;;;;alpha-fucosidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;mannitol;67905;;;;;;catalase;+;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;myo-inositol;67905;;;;;;cytochrome oxidase;-;67905;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-sorbitol;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;L-rhamnose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;sucrose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;melibiose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;amygdalin;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;arabinose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;arabinose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;amygdalin;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;melibiose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;sucrose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;L-rhamnose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-sorbitol;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;myo-inositol;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;mannitol;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;glucose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;ferric citrate;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;L-arabinose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-xylose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-galactose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-glucose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-mannose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;D-mannitol;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;N-acetylglucosamine;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;amygdalin;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;arbutin;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;esculin ferric citrate;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;salicin;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;cellobiose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;maltose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;melibiose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;trehalose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;starch;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;glycogen;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;gentiobiose;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;potassium gluconate;67905;;;;;;;;;;;;
158503;DSM 107811, CGMCC 1.16464;Paraliobacillus;Paraliobacillus zengyii;X-1125;1;;;;;;;;;;;;;;;Potassium 5-ketogluconate;67905;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;Paralkalibacillus indicireducens;20215;3 days;43919;PYG-2 medium;43919;18-40;43919;;;facultative anaerobe;43919;;;amygdalin;43919;;;;;;catalase;+;43919;indigo fermentation liquor used for dyeing, produced from sukumo (composted Polygonum indigo leaves) obtained from craft centre in Data City, Hokkaido, Japan;43919;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;33;43919;;;;;;;arbutin;43919;;;;;;cytochrome oxidase;+;43919;Indigo fermentation liquor from a craft centre in Data City;67770;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;28;67770;;;;;;;cellobiose;43919;;;;;;urease;+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-arabinose;43919;;;;;;esterase (C 4);+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-arabitol;43919;;;;;;esterase Lipase (C 8);+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-fucose;43919;;;;;;leucine arylamidase;+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-galactose;43919;;;;;;chymotrypsin;+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-glucose;43919;;;;;;acid phosphatase;+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-mannose;43919;;;;;;naphthol-AS-BI-phosphohydrolase;+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-tagatose;43919;;;;;;6-phospho-beta-galactosidase;+;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-xylose;43919;;;;;;alkaline phosphatase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;galactitol;43919;;;;;;lipase (C 14);-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;erythritol;43919;;;;;;valine arylamidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;gentiobiose;43919;;;;;;cystine arylamidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;gluconate;43919;;;;;;trypsin;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;myo-inositol;43919;;;;;;alpha-galactosidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;inulin;43919;;;;;;beta-glucuronidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;L-arabinose;43919;;;;;;alpha-glucosidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;L-arabitol;43919;;;;;;beta-glucosidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;L-sorbose;43919;;;;;;N-acetyl-beta-glucosaminidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;L-xylose;43919;;;;;;alpha-mannosidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;lactose;43919;;;;;;alpha-fucosidase;-;43919;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;maltose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;mannitol;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;rhamnose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;sorbitol;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;starch;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;trehalose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;xylitol;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;casein;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;cellulose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;gelatin;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;starch;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;tween 20;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;tween 40;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;tween 60;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;tween 80;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;xylan;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;nitrate;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;2-dehydro-D-gluconate;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;5-dehydro-D-gluconate;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-fructose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-lyxose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-ribose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;D-tagatose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;melibiose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;raffinose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;sucrose;43919;;;;;;;;;;;;
141039;JCM 31808, NCIMB 15080;Paralkalibacillus;Paralkalibacillus indicireducens;Bps-1;1;;;;;;;;;;;;;;;turanose;43919;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;Paramaledivibacter caminithermalis;20215;;;PARAMALEDIVIBACTER MEDIUM (DSMZ Medium 986);5759;42;5759;;;anaerobe;5759;;;cellobiose;25020;;;;;;;;;deep-sea hydrothermal vent, depth 800 m;5759;GCA_900142245;66792
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;anaerobe;25020;;;trehalose;25020;;;;;;;;;;;1121301.3;66792
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;arabinose;25020;;;;;;;;;;;2585428176;66792
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;betaine;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;D-mannitol;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;D-mannose;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;esculin ferric citrate;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;gelatin;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;glucose;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;isoleucine;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;melezitose;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;methionine;25020;;;;;;;;;;;;
2815;DSM 15212, CIP 107654;Paramaledivibacter;Paramaledivibacter caminithermalis;DViRD3;1;;;;;;;;;;;;;;;sucrose;25020;;;;;;;;;;;;
100554;IMRU 1105;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07678(IMET);0;Paramaledivibacter caminithermalis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100555;IMRU 1300;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07682(IMET);0;Pseudonocardia halophobica;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100556;IMRU 1299;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07683(IMET);0;Paramaledivibacter caminithermalis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100549;IMET 07163, IMET 7163, IMET 7646;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07646(IMET);0;Paramaledivibacter caminithermalis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100550;IMRU 1692;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07679(IMET);0;Paramaledivibacter caminithermalis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100551;IMRU 1333;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07680(IMET);0;Paramaledivibacter caminithermalis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100552;IMRU 1309;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07681(IMET), F354;0;Paramaledivibacter caminithermalis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
100553;IMRU 1701;Paramaledivibacter;Paramaledivibacter caminithermalis;STI07684(IMET);0;Paramaledivibacter caminithermalis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
8214;DSM 19956, MBIC 06429;Paramoritella;Paramoritella alkaliphila;A3F-7;1;Paramoritella alkaliphila;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);8407;28;8407;;;facultative anaerobe;32627;;;cellobiose;32627;;;;;;acid phosphatase;+;32627;hard coral;8407;;
8214;DSM 19956, MBIC 06429;Paramoritella;Paramoritella alkaliphila;A3F-7;1;;;;;;;30;32627;;;;;;;fructose;32627;;;;;;alkaline phosphatase;+;32627;;;;
8214;DSM 19956, MBIC 06429;Paramoritella;Paramoritella alkaliphila;A3F-7;1;;;;;;;;;;;;;;;galactose;32627;;;;;;catalase;+;32627;;;;
8214;DSM 19956, MBIC 06429;Paramoritella;Paramoritella alkaliphila;A3F-7;1;;;;;;;;;;;;;;;gluconate;32627;;;;;;gelatinase;+;32627;;;;
8214;DSM 19956, MBIC 06429;Paramoritella;Paramoritella alkaliphila;A3F-7;1;;;;;;;;;;;;;;;glucose;32627;;;;;;cytochrome oxidase;+;32627;;;;
