strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;+;68379;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
148451;CCUG 35468;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;Trueperella bernardiae;20215;;;;;;;;;;;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human abscess,40-yr-old woman,mammary;52751;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;-;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;+;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;+;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
148452;CCUG 35469;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;Trueperella bernardiae;20215;;;;;;;;;;;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human foot phlegmon,74-yr-old woman,diabetes;52753;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;-;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;+;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
148453;CCUG 35471;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;Trueperella bernardiae;20215;;;;;;;;;;;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human ear infection;52754;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;-;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;+;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
148454;CCUG 35472;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;Trueperella bernardiae;20215;;;;;;;;;;;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human chronic otitis media,31-yr-old male;52755;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;-;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;+;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
148455;CCUG 35473;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;Trueperella bernardiae;20215;;;;;;;;;;;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human mammary abscess,22-yr-old woman;52756;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;-;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;+;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
148456;CCUG 35474;Trueperella;Trueperella bernardiae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
216;DSM 17162, CIP 109229, NCTC 13354, CCUG 59862;Trueperella;Trueperella bialowiezensis;1W3/01;1;Trueperella bialowiezensis;20215;2-3 days;22976;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);6797;37;6797;;;microaerophile;6797;;;D-glucose;22976;acetoin;0;22976;indole;68380;acid phosphatase;+;22976;prepuce of European bison Bison bonasus suffering from balanoposthitis;6797;GCA_900637955;66792
