strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-arabinose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-histidine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-mannitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-sorbitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-xylose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;malate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;galactitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;erythritol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;ethionamide;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;formate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;fumarate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;glycerol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;glycine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;hippurate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-alanine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-citrulline;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-cysteine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-isoleucine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-methionine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-serine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-valine 2-naphthylamide;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;lactose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;lysine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;maltose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;propanol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;raffinose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;ribose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;succinate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;valerate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;xylitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;acetate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;benzoate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;butanol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-arabinose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-histidine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-mannitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-sorbitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-xylose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;malate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;galactitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;erythritol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;ethionamide;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;formate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;fumarate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;glycerol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;glycine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;hippurate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-alanine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-citrulline;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-cysteine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-isoleucine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-methionine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-serine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-valine 2-naphthylamide;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;lactose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;lysine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;maltose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;propanol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;raffinose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;ribose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;succinate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;valerate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;xylitol;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;glucose;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;esculin;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;gelatin;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;starch;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;D-histidine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;ethionamide;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;glycine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-alanine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-cysteine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-isoleucine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-methionine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-serine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-valine 2-naphthylamide;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;lysine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;nitrate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;nitrite;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-glutamine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-ornithine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-phenylalanine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;pyruvate;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-glutamine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-ornithine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-phenylalanine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;dna;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;tween 80;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-glutamine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-ornithine;43471;;;;;;;;;;;;
140701;CECT 9228, LMG 30006;Marinobacter;Marinobacter aquaticus;M6-53;1;;;;;;;;;;;;;;;L-phenylalanine;43471;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;Marinobacter aromaticivorans;20215;;44057;M8 agar;44057;okt.40;44057;;;;;;;alpha-D-glucose;44057;acetoin;0;44057;glucose;44057;cytochrome oxidase;+;44057;marine sediment;44057;GCA_002806975;66792
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;25;44057;;;;;;;alpha-lactose;44057;indole;0;44057;acetoin;44057;catalase;+;44057;;;1494078.3;66792
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;cellobiose;44057;;;;;;;;;;;2791355103;66792
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-arabitol;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-fructose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-galactose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-psicose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-sorbitol;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;erythritol;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;gentiobiose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-arabinose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-fucose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-rhamnose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;lactulose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;melibiose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;myo-inositol;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;N-acetylglucosamine;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;raffinose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;glucose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;dna;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;gelatin;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;nitrate;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;2-oxopentanoate;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-galacturonic acid;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-glucosaminic acid;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;D-mannose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;dextrin;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;lactate;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-alanine;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-glutamate;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-ornithine;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-proline;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;L-pyroglutamic acid;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;maltose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;methyl pyruvate;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;sebacic acid;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;succinamate;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;succinate;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;sucrose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;trehalose;44057;;;;;;;;;;;;
141140;CGMCC 1.11015, KCTC 23781;Marinobacter;Marinobacter aromaticivorans;D15-8P;1;;;;;;;;;;;;;;;tween 80;44057;;;;;;;;;;;;
139885;DSM 16395;Marinobacter;Marinobacter australis;DG980;0;;;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);42493;28;42493;;;;;;;;;;;;;;;;;Isolated from a laboratory culture of Gymnodium catenatum GCTRA14;42493;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;Marinobacter bohaiensis;20215;4 days;66739;Marine agar (MA);66739;35;66739;;;aerobe;66739;;;D-mannose;66739;hydrogen sulfide;1;66739;;;alpha-chymotrypsin;-;66739;the benthic sediment of Jiaozhou Bay, Bohai Sea;66739;GCA_003258515;66792
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;66739;MH medium;66739;15-40;66739;;;aerobe;67771;;;D-mannitol;66739;indole;0;66739;;;alpha-fucosidase;-;66739;From sediment sampled at Xiaogang ;67771;2201898.3;66792
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;30-35;67771;;;;;;;adipate;66739;;;;;;alpha-galactosidase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;maltose;66739;;;;;;alpha-mannosidase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-glucose;66739;;;;;;beta-galactosidase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;phenylacetate;66739;;;;;;beta-glucosidase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;malate;66739;;;;;;beta-glucuronidase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;decanoate;66739;;;;;;gelatinase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;L-arabinose;66739;;;;;;N-acetyl-beta-glucosaminidase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;potassium gluconate;66739;;;;;;phenylalanine deaminase;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;sodium citrate;66739;;;;;;trypsin;-;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;N-acetylglucosamine;66739;;;;;;acid phosphatase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;melezitose;66739;;;;;;alkaline phosphatase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-galactose;66739;;;;;;alpha-glucosidase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;inulin;66739;;;;;;arginine dihydrolase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-fructose;66739;;;;;;catalase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;ribitol;66739;;;;;;cystine arylamidase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-mannose;66739;;;;;;cytochrome oxidase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-tagatose;66739;;;;;;esterase (C 4);+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;raffinose;66739;;;;;;esterase Lipase (C 8);+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;galactitol;66739;;;;;;leucine aminopeptidase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-mannitol;66739;;;;;;leucine arylamidase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-ribose;66739;;;;;;lipase (C 14);+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;cellobiose;66739;;;;;;naphthol-AS-BI-phosphohydrolase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;D-arabinose;66739;;;;;;urease;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;erythritol;66739;;;;;;valine arylamidase;+;66739;;;;
159844;KCTC 52710, MCCC 1K03282;Marinobacter;Marinobacter bohaiensis;T17;1;;;;;;;;;;;;;;;xylitol;66739;;;;;;;;;;;;
