TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0019305"	"dTDP-rhamnose biosynthetic process"	2.47596158919242	4.10717603906604	0.0530213335673265	0.822315512839064	0.52896093	5.89029927052405	-1.23608974570505	5.51932837444396	-2.47562773803321	0.297694322939426	null	False
"GO:0046383"	"dTDP-rhamnose metabolic process"	2.47596158919242	4.10717603906604	0.0530213335673265	0.834471907412852	0.71643299	null	null	null	null	null	19305	True
"GO:0006448"	"regulation of translational elongation"	1.0092603611192	4.27156282543231	0.0774191014512135	0.861447889962381	0.52915315	-4.38602287205723	-3.78183739987787	-4.75220672022636	-2.08012170196353	3.11452258204594	null	False
"GO:0046838"	"phosphorylated carbohydrate dephosphorylation"	1.08037727517945	4.42806996911906	0.111010051018637	0.909904594804053	0.53310642	2.92217245493775	0.586400218206151	6.27003869455978	2.49021433345253	-0.748571914435114	null	False
"GO:0097293"	"XMP biosynthetic process"	1.21488085459794	3.48798633112939	0.0127395374839451	0.806653068370067	0.53334481	5.83421270163006	-0.918955880377921	5.72203554003372	-1.76032895363094	0.0547523961335339	null	False
"GO:0070726"	"cell wall assembly"	1.24303804868629	3.45636603312904	0.0118446626558045	0.94337700284059	0.53686008	3.41788511904261	6.09442698922088	0.585613377377472	-4.41545934221367	-5.13561827479641	null	False
"GO:0009099"	"valine biosynthetic process"	1.02327526532507	4.6159395359242	0.171095095613647	0.848055364629714	0.53960288	4.76371177912118	-2.9670062647921	4.56415128105546	-4.0056003060792	1.78505979297647	null	False
"GO:0097292"	"XMP metabolic process"	1.21488085459794	3.48798633112939	0.0127395374839451	0.820712554650719	0.54249554	6.25050123680425	-1.43671092060999	6.04990967407602	-1.10123499672177	0.699297960269452	null	False
"GO:0071468"	"cellular response to acidic pH"	1.60579702898173	2.98766626492627	0.00402279378761322	0.931361065129418	0.5432849	-0.178442037448698	5.01638236271451	0.698279836124731	6.02117168143146	2.19065447134658	null	False
"GO:0010447"	"response to acidic pH"	1.16664970282284	3.33825723024626	0.00902332118375037	0.935959988744681	0.90251206	null	null	null	null	null	71468	True
"GO:0016485"	"protein processing"	1.17029706844003	4.91556866537404	0.341092312387214	0.924744449364928	0.54353038	6.43204452601628	3.78279357137366	2.99983700965077	-0.0351371512899777	-5.57273446743136	null	False
"GO:0032194"	"ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate"	1.18326684342732	2.2380461031288	0.00071258551129709	0.895988032225487	0.54715568	5.83987248468517	-4.83895074531328	3.60510340655792	-5.77583207493346	2.06355192922093	null	False
"GO:0019265"	"glycine biosynthetic process, by transamination of glyoxylate"	2.41873875512402	2.42975228000241	0.00111030765713733	0.882849726310369	0.54796265	4.08067988908557	-3.64162733869612	4.18310683851363	-4.99194719726549	2.28026016091288	null	False
"GO:0009133"	"nucleoside diphosphate biosynthetic process"	1.0195192904592	4.0752914188833	0.0492678308159593	0.814678563478455	0.54837369	5.37610218990772	-1.5836264959742	5.59570378176129	-1.9921451510691	0.996189410922001	null	False
"GO:0009125"	"nucleoside monophosphate catabolic process"	1.06409494438139	3.09586645347854	0.00516210201788474	0.821991196574784	0.55434507	5.17791810235403	-2.05305201025118	5.82388111545569	-0.0441991736670897	2.1195880924012	null	False
"GO:0045787"	"positive regulation of cell cycle"	1.73722594877338	4.325884943969	0.0877350196089447	0.863805661191531	0.55724321	-3.18148088820488	-2.83531595798944	-5.51291059316895	-1.46657882762805	0.733758451203771	null	False
"GO:0030978"	"alpha-glucan metabolic process"	1.40627359022316	3.46597736828582	0.0121098107530314	0.938539069068225	0.55876592	2.64107040683995	3.12865027640212	4.15418494429541	3.9256828970207	-3.11185692771193	null	False
"GO:0009593"	"detection of chemical stimulus"	1.09119573492089	4.94304911100841	0.363373038432305	0.904959497790363	0.55906534	-1.4119400670261	5.51239601086845	-0.862447351372864	5.17131460706425	3.54052588139374	null	False
"GO:0033539"	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"	1.04770215906523	3.3070679506613	0.00839773739185583	0.844224460306571	0.56140671	4.00633888125757	-4.94882014915861	4.58131397604765	-0.870765420125816	4.7308246784684	null	False
"GO:0052173"	"response to defenses of other organism"	1.20865669552708	3.446070935701	0.0115670857415202	0.887814990142271	0.5660808	-2.79466551290373	4.71544059250422	-2.14980076230423	5.36601182356535	1.0888291260029	null	False
"GO:0010927"	"cellular component assembly involved in morphogenesis"	1.24303804868629	3.89053279192775	0.0321947791179633	0.935483737960405	0.56866431	2.56374518951909	5.9377314890687	0.147160922825299	-2.64070758542488	-5.67399289579426	null	False
"GO:0071322"	"cellular response to carbohydrate stimulus"	1.20336534392234	3.47407050321504	0.0123376723990857	0.889679732322607	0.57196963	-1.49645115113267	5.69848209334326	-1.3088774250397	4.90391483082526	3.87401489903255	null	False
"GO:1901701"	"cellular response to oxygen-containing compound"	1.07877778525006	4.97973953145716	0.395406242928521	0.880804638502616	0.70977071	null	null	null	null	null	71322	True
"GO:0009749"	"response to glucose"	1.00196554102256	3.64315646561971	0.0182123599282675	0.895406792239437	0.9150082	null	null	null	null	null	71322	True
"GO:0034284"	"response to monosaccharide"	1.00196554102256	3.68565218411552	0.0200849683649319	0.89573029275196	0.94104781	null	null	null	null	null	71322	True
"GO:0071333"	"cellular response to glucose stimulus"	1.10012173704321	3.31597034545692	0.00857174083066093	0.802708485362121	0.94805669	null	null	null	null	null	71322	True
"GO:0071326"	"cellular response to monosaccharide stimulus"	1.10012173704321	3.33665982345442	0.00899017767159701	0.890180008258035	0.9634429	null	null	null	null	null	71322	True
"GO:0009746"	"response to hexose"	1.00196554102256	3.68151258663896	0.0198943931700502	0.894939487889804	0.99353163	null	null	null	null	null	71322	True
"GO:0071331"	"cellular response to hexose stimulus"	1.10012173704321	3.33385014510255	0.00893217652532865	0.890072480605144	0.99701357	null	null	null	null	null	71322	True
"GO:0075139"	"response to host iron concentration"	1.82005817444563	0.698970004336019	1.65717560766765E-05	0.893404645334102	0.57492962	-3.33901852345879	4.40802966599656	-2.55362097563889	5.3539995063961	0.123227926289986	null	False
"GO:0019279"	"L-methionine biosynthetic process from L-homoserine via cystathionine"	3	3.37162192717602	0.00974419257308579	0.855850979922656	0.57581618	4.52856745084169	-3.49631845875107	4.50203826346498	-4.25983109556395	2.27793306763484	null	False
"GO:0015970"	"guanosine tetraphosphate biosynthetic process"	3	3.71239713140672	0.021360993582836	0.803943911766518	0.57667307	5.73341691707579	-0.952970884727917	5.61158980848869	-1.92480056695322	0.0702637234975211	null	False
"GO:0034036"	"purine ribonucleoside bisphosphate biosynthetic process"	3	3.72296280894249	0.0218871468382705	0.81266983873333	0.87341864	null	null	null	null	null	15970	True
"GO:0032757"	"positive regulation of interleukin-8 production"	1.34969371770767	3.3583156400822	0.00945004390272479	0.856655677314016	0.58093567	-3.91486037743454	-2.79408909312642	-5.42119935969277	-1.2881395707875	1.93909530684012	null	False
"GO:0032677"	"regulation of interleukin-8 production"	1.34969371770767	3.46952747918701	0.0122092412894914	0.882327540741797	0.73372768	null	null	null	null	null	32757	True
"GO:0040009"	"regulation of growth rate"	1.73922819105652	2.76789761601809	0.00242361932621394	0.914557234451197	0.58352063	-0.289897855009251	-7.16382955669519	-5.10391047036523	-2.14954689549002	-2.34811180072716	null	False
"GO:0045927"	"positive regulation of growth"	1.27436144468817	4.10880172412203	0.0532201946402466	0.870520107604977	0.70046485	null	null	null	null	null	40009	True
"GO:1902170"	"cellular response to reactive nitrogen species"	1.16046575208789	2.71432975974523	0.00214189947291044	0.913032875593403	0.58440875	-1.26671588154184	5.78677155362382	-1.36023780096373	4.65649178818238	4.3161662897792	null	False
"GO:0032025"	"response to cobalt ion"	1.0036401952391	2.13353890837022	0.000559296767587833	0.927521444504361	0.58486153	-0.926565907319659	6.29951906259604	-0.278263178447769	4.74401684058132	4.71190527641098	null	False
"GO:0019678"	"propionate metabolic process, methylmalonyl pathway"	1.88002022533238	0.477121254719662	8.28587803833826E-06	0.903849043585217	0.58578192	3.56760467793532	-6.53761126445453	3.28155363665032	-0.968814634807425	6.43227603296894	null	False
"GO:0051917"	"regulation of fibrinolysis"	1.7619233391485	2.72997428569956	0.00222061531427465	0.853751756843324	0.58673277	-1.22218817093095	-5.26643514568916	-1.87868819521891	-6.22653192967449	2.57502970756046	null	False
"GO:1900046"	"regulation of hemostasis"	1.45841165397788	3.6262376851469	0.0175163461730471	0.889772870189046	0.7250531	null	null	null	null	null	51917	True
"GO:0051919"	"positive regulation of fibrinolysis"	1.7619233391485	2.24797326636181	0.000729157267373767	0.814735335710852	0.76897737	null	null	null	null	null	51917	True
"GO:0061045"	"negative regulation of wound healing"	1.45841165397788	3.46344503177043	0.0120393807897055	0.830867750310054	0.83912498	null	null	null	null	null	51917	True
"GO:0050819"	"negative regulation of coagulation"	1.45841165397788	3.42422807069598	0.010999503095894	0.852191958069986	0.86017707	null	null	null	null	null	51917	True
"GO:1900047"	"negative regulation of hemostasis"	1.45841165397788	3.32715451240943	0.00879545953769607	0.850628222752361	0.86250611	null	null	null	null	null	51917	True
"GO:1903035"	"negative regulation of response to wounding"	1.45841165397788	3.58240429801903	0.0158343129312644	0.830359934626884	0.90198253	null	null	null	null	null	51917	True
"GO:0061041"	"regulation of wound healing"	1.45841165397788	3.80071707828239	0.0261792316621297	0.859903666657412	0.94320008	null	null	null	null	null	51917	True
"GO:0030195"	"negative regulation of blood coagulation"	1.45841165397788	3.31973049433022	0.00864631373300597	0.81409335615316	0.95202459	null	null	null	null	null	51917	True
"GO:0030193"	"regulation of blood coagulation"	1.45841165397788	3.61773403536402	0.0171766251734752	0.837318345695496	0.96048914	null	null	null	null	null	51917	True
"GO:0090295"	"nitrogen catabolite repression of transcription"	1.30715188040973	1	3.72864511725222E-05	0.796404370997455	0.58734989	-2.62240628470211	2.34362740224603	-2.83540697744571	2.53770824011601	4.03315130240254	null	False
"GO:0044093"	"positive regulation of molecular function"	1.25082120140054	4.99560448582123	0.410117819385591	0.849152421257672	0.59002262	-2.30217195639556	-6.26445715562891	-3.68395902187092	-4.86699664326178	0.294725508798236	null	False
"GO:0060701"	"negative regulation of ribonuclease activity"	1.02756646226666	2.92941892571429	0.00351735522727459	0.817812740326954	0.59269285	-3.80748848870071	-5.37978130501039	-3.79737631128671	-3.97028719996936	2.65669878018455	null	False
"GO:0060700"	"regulation of ribonuclease activity"	1.02756646226666	3.01199311465926	0.0042547983726867	0.858581084916487	0.92392697	null	null	null	null	null	60701	True
"GO:0032074"	"negative regulation of nuclease activity"	1.02756646226666	3.1300119496719	0.00558468179783999	0.813638976904551	0.94543734	null	null	null	null	null	60701	True
"GO:0030162"	"regulation of proteolysis"	1.14305064826222	5.04129002160179	0.455611432755087	0.847513232532705	0.59977325	-4.01227791533488	-4.01779318247679	-4.55120146119509	-2.59183539423345	2.74767782346275	null	False
"GO:0015968"	"stringent response"	1.04363987117977	1.14612803567824	5.38582072491987E-05	0.928365948089443	0.60619172	-2.11667788627667	3.99619058173238	-2.66674741140008	5.24588689506461	1.83701038702255	null	False
"GO:0009712"	"catechol-containing compound metabolic process"	1.13277051531718	4.19667350048806	0.0651560019544729	0.888948020604087	0.60737641	7.86319419688691	-2.38721097485798	5.76523139926733	2.55818593097293	2.783807624583	null	False
"GO:0019540"	"catechol-containing siderophore biosynthetic process"	1.08971526188608	3.17084820364331	0.00613569268738948	0.857496105457585	0.7999916	null	null	null	null	null	9712	True
"GO:0016137"	"glycoside metabolic process"	1.64278894585919	4.13289976994448	0.0562569689412976	0.917380937467279	0.61196372	7.79441272047988	0.834027372599239	6.59414390698005	-0.326473000398258	-2.5549871884316	null	False
"GO:0032446"	"protein modification by small protein conjugation"	1.36266204217756	5.37228218755792	0.97631258044034	0.907846214422051	0.61340718	5.71636990913642	3.82830147537134	3.52467153557637	1.00325100100139	-4.84802998878338	null	False
"GO:0048585"	"negative regulation of response to stimulus"	1.64464743509913	4.99534556839015	0.40987338598346	0.812265595916995	0.61481403	-3.4166077176048	-4.90222833281788	-3.54836212769796	-4.11402182982099	3.02898587890638	null	False
"GO:0080134"	"regulation of response to stress"	1.28958292699325	4.92933205813086	0.352075243727031	0.85315299281984	0.77058615	null	null	null	null	null	48585	True
"GO:0019221"	"cytokine-mediated signaling pathway"	1.0036401952391	4.4252406791002	0.110289179629301	0.794358324508472	0.61642266	-2.43715666167185	1.48395231861592	-2.93121503397227	2.19468601033632	3.30159782800432	null	False
"GO:0006707"	"cholesterol catabolic process"	2.40443590173282	3.02489596010748	0.00438322948228094	0.822001745523133	0.6171155	4.41666713998405	-4.77394519230893	4.78367560120475	-0.196663998701938	4.44224440626303	null	False
"GO:0008203"	"cholesterol metabolic process"	2.11819700513473	4.00414934190006	0.0418229693985124	0.835837277392884	0.783923	null	null	null	null	null	6707	True
"GO:0045150"	"acetoin catabolic process"	1.46523772380065	3.4323277922616	0.0112066500468525	0.841115484944378	0.82752871	null	null	null	null	null	6707	True
"GO:0016125"	"sterol metabolic process"	1.47217765439039	4.46955694185667	0.122137985224125	0.859610185644873	0.8364998	null	null	null	null	null	6707	True
"GO:0045149"	"acetoin metabolic process"	1.46523772380065	3.58353881925435	0.0158757423214561	0.866057619226466	0.84496715	null	null	null	null	null	6707	True
"GO:0006102"	"isocitrate metabolic process"	1.99636571534491	3.7517408738109	0.0233868907632097	0.860344081643728	0.86524729	null	null	null	null	null	6707	True
"GO:0016127"	"sterol catabolic process"	2.40443590173282	3.03422726077055	0.00447851707972183	0.845590089551426	0.95783196	null	null	null	null	null	6707	True
"GO:0052083"	"suppression by symbiont of host cell-mediated immune response"	3	0.845098040014257	2.48576341150148E-05	0.889423774754261	0.62425761	-3.3179034723166	4.52071884226681	-2.63284918539786	5.314139773377	0.271789905567628	null	False
"GO:0046103"	"inosine biosynthetic process"	1.19799630318251	2.94645226501307	0.00365821515392634	0.816037105654965	0.62748945	6.02289705090882	-1.17093134046934	5.48590413272101	-2.9279389771544	0.173037280369268	null	False
"GO:0046486"	"glycerolipid metabolic process"	1.41266573306802	5.26279032393166	0.758746137848673	0.916874224772256	0.62997483	2.68747388172064	-7.4564311520298	2.70492636349135	0.831122472526299	7.16068768432194	null	False
"GO:0018958"	"phenol-containing compound metabolic process"	1.06469283821569	4.42023638046989	0.109025583228455	0.888390209909	0.63001699	7.89589726946707	-2.03856384469516	5.86028089018162	2.48306101350759	2.54290913571168	null	False
"GO:0046124"	"purine deoxyribonucleoside catabolic process"	1.43309851057303	2.55144999797288	0.00147074335180504	0.804629823710172	0.63250121	5.90387092105441	-1.59175163039673	5.93949920449915	-0.25720438176804	1.36212934308301	null	False
"GO:0046122"	"purine deoxyribonucleoside metabolic process"	1.43309851057303	2.60638136511061	0.00166960442472516	0.836093740195293	0.86117184	null	null	null	null	null	46124	True
"GO:0046121"	"deoxyribonucleoside catabolic process"	1.142797256389	2.69372694892365	0.00204246893645038	0.814338047226467	0.87414491	null	null	null	null	null	46124	True
"GO:0006154"	"adenosine catabolic process"	1.19799630318251	2.97634997900327	0.003919220312134	0.798984697686787	0.89582057	null	null	null	null	null	46124	True
"GO:0006161"	"deoxyguanosine catabolic process"	1.43309851057303	2.19312459835446	0.000642155547971215	0.811793358184505	0.95309547	null	null	null	null	null	46124	True
"GO:0042453"	"deoxyguanosine metabolic process"	1.43309851057303	2.19312459835446	0.000642155547971215	0.842132482325326	0.95309547	null	null	null	null	null	46124	True
"GO:0052699"	"ergothioneine biosynthetic process"	3	3.67154308526257	0.0194428128169607	0.837982552550856	0.63724008	4.26095669586746	-2.83643565300936	4.52730662490327	-4.0901890448483	1.4742497436563	null	False
"GO:0052704"	"ergothioneine biosynthesis from histidine via gamma-glutamyl-hercynylcysteine sulfoxide"	3	2.84073323461181	0.00286691380126504	0.852994959118327	0.89910284	null	null	null	null	null	52699	True
"GO:0052698"	"ergothioneine metabolic process"	3	3.67154308526257	0.0194428128169607	0.855645967072468	0.99980557	null	null	null	null	null	52699	True
"GO:0052703"	"cellular modified histidine biosynthetic process"	3	3.67154308526257	0.0194428128169607	0.898226811570915	0.99980557	null	null	null	null	null	52699	True
"GO:0043936"	"asexual sporulation resulting in formation of a cellular spore"	1.69336612681802	1.79934054945358	0.000256862219188486	0.977723215026827	0.63955029	-5.78220689424563	3.78764178871873	-0.703385275121314	4.21036052395999	-4.57975514033661	null	False
"GO:0051701"	"biological process involved in interaction with host"	1.65261359007152	5.07436289990295	0.491663288099897	0.908606608962425	0.64169105	-4.39329242169177	4.45867568824319	-3.47125020495455	4.90701073299278	-1.35339112868803	null	False
"GO:0075136"	"response to host"	1.02922336888522	3.44808766669234	0.0116209439487694	0.881801278949578	0.72807888	null	null	null	null	null	51701	True
"GO:0044650"	"adhesion of symbiont to host cell"	1.38420172444441	3.50487845941022	0.0132449760442837	0.924327642552479	0.73476497	null	null	null	null	null	51701	True
"GO:0044406"	"adhesion of symbiont to host"	1.38420172444441	3.53781909507327	0.0142889966771143	0.924050335794519	0.73869957	null	null	null	null	null	51701	True
"GO:0044409"	"entry into host"	1.13282070995633	4.04551856288449	0.046003194868854	0.918203668734558	0.80514162	null	null	null	null	null	51701	True
"GO:0009138"	"pyrimidine nucleoside diphosphate metabolic process"	1.00301098988877	3.97982143003023	0.0395443529379694	0.830875119358635	0.64212899	5.98567958970403	-2.22671279614948	5.95121104026723	-1.31270092199708	1.82570657310994	null	False
"GO:0032271"	"regulation of protein polymerization"	1.42172767512025	4.5422775469277	0.14440213951314	0.87828005620987	0.6429151	-2.8722618815927	-3.61848295233452	-5.24886354225156	-2.31529265354936	0.655359927012323	null	False
"GO:0043244"	"regulation of protein-containing complex disassembly"	1.376267891896	4.71166384603119	0.213286786584865	0.877229932844432	0.73290956	null	null	null	null	null	32271	True
"GO:0032272"	"negative regulation of protein polymerization"	1.45543449872154	4.17084820364331	0.0613942133250673	0.836398153172768	0.90118413	null	null	null	null	null	32271	True
"GO:1901893"	"positive regulation of cell septum assembly"	1.50159818858042	2.44870631990508	0.00116002292536736	0.878714817367115	0.64299521	-3.50670016297479	-1.76305226756117	-5.99321310787679	-0.407231665005706	-0.0151995954914881	null	False
"GO:0090068"	"positive regulation of cell cycle process"	1.10507584013518	4.18491845355246	0.0634159675664219	0.863947604546709	0.75101915	null	null	null	null	null	1901893	True
"GO:0032467"	"positive regulation of cytokinesis"	1.13269540233903	3.43964842956347	0.0113972252417343	0.874513720186787	0.85538276	null	null	null	null	null	1901893	True
"GO:0018208"	"peptidyl-proline modification"	1.14558186773968	5.03120641982746	0.445154654670704	0.910204851706259	0.64516525	5.75527784596601	4.06472081179928	3.38212378463179	1.30649755942391	-4.96056445228075	null	False
"GO:0010954"	"positive regulation of protein processing"	1.92778369859065	3.1300119496719	0.00558468179783999	0.846179136338487	0.64760222	-4.28344131671382	-2.72831780363833	-5.4416939950419	-1.01268221922663	2.29944063938226	null	False
"GO:0010755"	"regulation of plasminogen activation"	1.92778369859065	2.97726621242729	0.00392750619017234	0.871478311115749	0.91167373	null	null	null	null	null	10954	True
"GO:1903319"	"positive regulation of protein maturation"	1.92778369859065	3.15926633109349	0.00597411806564189	0.851054192437947	0.92745817	null	null	null	null	null	10954	True
"GO:0010756"	"positive regulation of plasminogen activation"	1.92778369859065	2.81358098856819	0.00269291036245993	0.851753541083027	0.95740209	null	null	null	null	null	10954	True
"GO:0070613"	"regulation of protein processing"	1.92778369859065	3.43536650661266	0.0112853658882167	0.864197529937495	0.96213534	null	null	null	null	null	10954	True
"GO:0043069"	"negative regulation of programmed cell death"	1.30181890502152	4.59817746746525	0.164238531536922	0.83394077986102	0.65161771	-3.86953399577325	-4.76805127925875	-3.94333070587597	-3.56417086296727	3.08822464872392	null	False
"GO:1901215"	"negative regulation of neuron death"	1.06348271224556	3.86433305503339	0.0303097418642414	0.849878836093384	0.86810335	null	null	null	null	null	43069	True
"GO:0060548"	"negative regulation of cell death"	1.26275861706849	4.64192007441312	0.181643018356451	0.833627811632007	0.87989793	null	null	null	null	null	43069	True
"GO:0005992"	"trehalose biosynthetic process"	1.57576546807009	4.21133416373255	0.0673931890248242	0.911300031605619	0.65565751	2.52509005159445	1.07452449348337	3.19322005834418	-5.70996064958542	-2.14967353462867	null	False
"GO:0000023"	"maltose metabolic process"	1.27245252484039	3.24402958903002	0.00726257210060349	0.948093088696636	0.78316651	null	null	null	null	null	5992	True
"GO:0070413"	"trehalose metabolism in response to stress"	1.39150141725582	2.8055008581584	0.00264319509422991	0.896726016386885	0.78568542	null	null	null	null	null	5992	True
"GO:0005991"	"trehalose metabolic process"	1.35714869230479	4.33573864700505	0.0897484879722609	0.940334762283434	0.92068969	null	null	null	null	null	5992	True
"GO:0046901"	"tetrahydrofolylpolyglutamate biosynthetic process"	1.17939235192584	4.20054956014077	0.0657401563561757	0.865011957483453	0.65643198	4.48628679781195	-0.0196300679293852	4.67272799044362	-3.987673819113	-1.28206043285642	null	False
"GO:0046900"	"tetrahydrofolylpolyglutamate metabolic process"	1.17939235192584	4.20449982417115	0.0663408825139553	0.898024388148483	0.73219799	null	null	null	null	null	46901	True
"GO:0006761"	"dihydrofolate biosynthetic process"	1.17939235192584	3.51188336097887	0.0134604088732805	0.840052441722733	0.73256366	null	null	null	null	null	46901	True
"GO:0010039"	"response to iron ion"	1.01911327452364	3.22634208716363	0.00697256636926165	0.918594460931398	0.65690215	-1.07520130161452	5.94419373282829	-0.563532412344699	4.93669768520489	4.25312197390311	null	False
"GO:0002237"	"response to molecule of bacterial origin"	1.56333595461773	4.00112770027703	0.0415329636671705	0.848096382919179	0.6588395	-2.27716001323026	5.13349097505223	-1.84956728343073	5.15942866433481	2.26453190472135	null	False
"GO:0071219"	"cellular response to molecule of bacterial origin"	1.56333595461773	3.77429793849928	0.0246339154079796	0.845194747943936	0.78310033	null	null	null	null	null	2237	True
"GO:0071224"	"cellular response to peptidoglycan"	1.55250121188714	2.24797326636181	0.000729157267373767	0.857808979885413	0.80090359	null	null	null	null	null	2237	True
"GO:0032494"	"response to peptidoglycan"	1.55250121188714	2.66651798055488	0.00191818076587531	0.860131386867141	0.8120044	null	null	null	null	null	2237	True
"GO:0046102"	"inosine metabolic process"	1.03485727323273	3.04999285692014	0.0046442346404886	0.832414504251904	0.66032096	6.59503214026965	-1.22896914554875	6.28065708140064	-1.7688955485427	0.436814512846529	null	False
"GO:0006020"	"inositol metabolic process"	1.12305550053899	4.18588197840998	0.0635568274930736	0.849206070613604	0.66086852	5.97836002982782	-3.44451650318089	5.27832675605829	-2.5127657171745	3.34689537015611	null	False
"GO:0046855"	"inositol phosphate dephosphorylation"	1.08037727517945	4.42345887181951	0.109837599276212	0.78333447952021	0.7721097	null	null	null	null	null	6020	True
"GO:0043647"	"inositol phosphate metabolic process"	1.08037727517945	4.53393720627446	0.141655370943431	0.83046038476882	0.81838176	null	null	null	null	null	6020	True
"GO:0071545"	"inositol phosphate catabolic process"	1.08037727517945	4.42426077236249	0.110040603288151	0.797412508208274	0.96143213	null	null	null	null	null	6020	True
"GO:0046452"	"dihydrofolate metabolic process"	1.17939235192584	3.52439612210384	0.0138539880801016	0.864935734918827	0.66145882	5.08439135403589	-3.99222944147581	4.54020211844512	-3.37106430979279	3.46584115542686	null	False
"GO:0002791"	"regulation of peptide secretion"	1.04471890630891	3.87771680086498	0.0312584748996311	0.893958903252325	0.66179763	-3.44839427629975	-6.40825449779341	-5.15120497574526	-2.84381686689227	-0.833876492064637	null	False
"GO:1903530"	"regulation of secretion by cell"	1.01279687401464	4.38069954838272	0.0995382528745575	0.882668519636448	0.91124043	null	null	null	null	null	2791	True
"GO:0050708"	"regulation of protein secretion"	1.04471890630891	4.0054808099794	0.0419514005081066	0.888625853721893	0.92949286	null	null	null	null	null	2791	True
"GO:0046359"	"butyrate catabolic process"	2.47596158919242	1.66275783168157	0.000186432255862611	0.865732431809044	0.66651862	3.70570919505079	-5.41041984035354	4.29317336712858	-0.508135242223298	5.2952060175163	null	False
"GO:0045900"	"negative regulation of translational elongation"	1.04318359277611	3.78376069574392	0.0251766404194908	0.826469791459514	0.66653203	-4.4532816977727	-4.28548003972111	-4.10709665719806	-2.76690163515059	3.78832981006733	null	False
"GO:0034077"	"butanediol metabolic process"	1.49218500115554	2.64738297011462	0.00183532198549192	0.884618040718917	0.66689237	6.68511274071498	-4.22292782798846	3.50951046375758	-3.39518200849464	5.39134924519492	null	False
"GO:0034078"	"butanediol catabolic process"	1.46523772380065	0.477121254719662	8.28587803833826E-06	0.889951289091635	0.70047772	null	null	null	null	null	34077	True
"GO:0042844"	"glycol metabolic process"	1.22630309104261	3.24353410183206	0.00725428622256515	0.882170494593163	0.73337219	null	null	null	null	null	34077	True
"GO:0052155"	"modulation by symbiont of host cell-mediated immune response"	3	0.903089986991944	2.90005731341839E-05	0.888810442663695	0.6684112	-3.34683068705506	4.65622519493151	-2.77425472867537	5.24375452118272	0.380417650491072	null	False
"GO:0008360"	"regulation of cell shape"	1.35714818153121	5.2515554898104	0.739369612056019	0.85019688494815	0.67197977	-2.49535527442974	-5.00224748023236	-4.06508947707296	-4.13837187125451	1.29983650910197	null	False
"GO:0022603"	"regulation of anatomical structure morphogenesis"	1.18580364543172	5.33607930943767	0.89822646580704	0.86317510597019	0.89087275	null	null	null	null	null	8360	True
"GO:0022604"	"regulation of cell morphogenesis"	1.35714818153121	5.2692910704777	0.770188935419618	0.864371173180354	0.95568914	null	null	null	null	null	8360	True
"GO:0046360"	"2-oxobutyrate biosynthetic process"	1.17042057214106	1.79239168949825	0.000252719280169317	0.876028019408284	0.67561692	3.90521388864879	-5.53990723177285	3.85916414128646	-1.87028870316643	5.38365327994954	null	False
"GO:0046361"	"2-oxobutyrate metabolic process"	1.17042057214106	1.81291335664286	0.000265148097226824	0.889336682827519	0.67707551	3.87130893266642	-5.99283242655719	3.80224220442318	-1.2769950008891	5.84825073866544	null	False
"GO:0045910"	"negative regulation of DNA recombination"	2.23327821139714	3.85745311703527	0.0298333038770369	0.833667892300274	0.67956334	-4.54265875077872	-4.40848526139915	-3.83857918486861	-2.86776178462456	4.05628470726335	null	False
"GO:0051053"	"negative regulation of DNA metabolic process"	1.3908310106316	4.09173728299166	0.0511694398257579	0.828885226799344	0.82125536	null	null	null	null	null	45910	True
"GO:0000018"	"regulation of DNA recombination"	1.01283722470517	4.06423329603475	0.0480290920492277	0.875397139416092	0.84695147	null	null	null	null	null	45910	True
"GO:0009411"	"response to UV"	1.02778833802738	4.04813092702897	0.0462807717831384	0.931449963697896	0.68113037	-0.425978303728271	5.000047300937	0.442911789418766	5.91998172314834	2.43764932081845	null	False
"GO:0006741"	"NADP biosynthetic process"	1.48991645296009	4.12933535291649	0.0557971027101698	0.808222762335823	0.68253193	5.44871469261932	-1.32498578702993	5.47786427272256	-1.78205736717207	0.727481987366433	null	False
"GO:0034627"	"'de novo' NAD biosynthetic process"	1.31160873340799	3.88280904139244	0.0316271964723371	0.817504370155004	0.74132539	null	null	null	null	null	6741	True
"GO:0006098"	"pentose-phosphate shunt"	1.1041546171481	4.70059123588158	0.207917537616022	0.876192237292865	0.86085481	null	null	null	null	null	6741	True
"GO:0035269"	"protein O-linked mannosylation"	1.86129082503546	3.90118578013715	0.032994366348663	0.864803670977051	0.68404103	6.10227970210323	1.79384799035983	4.84290377327416	-0.9368101727132	-3.21097855620758	null	False
"GO:0035268"	"protein mannosylation"	1.86129082503546	3.91970553454912	0.0344319661883146	0.864468902953584	0.79259361	null	null	null	null	null	35269	True
"GO:0046503"	"glycerolipid catabolic process"	1.17680147095869	3.64904263408618	0.0184609362694176	0.888466118953729	0.68561306	2.79072322753781	-6.800005262538	3.82690283238854	1.54145277940198	6.09115652809732	null	False
