TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	NaN	3.96661098668193	0.038359472378487	0.854697078571577	0.74641643	null	null	null	null	null	716	True
"GO:0000715"	"nucleotide-excision repair, DNA damage recognition"	NaN	3.8709303583487	0.0307737510343883	0.82752559788401	0.74699958	null	null	null	null	null	716	True
"GO:0009246"	"enterobacterial common antigen biosynthetic process"	NaN	3.24723654950676	0.00731643030785268	0.886145668061272	0.54973436	4.03220794361033	-1.55525964701439	6.86796684163493	-1.14287933910616	-1.30996631114324	null	False
"GO:0046378"	"enterobacterial common antigen metabolic process"	NaN	3.24723654950676	0.00731643030785268	0.90714013586071	0.54973436	2.26797828616417	-6.12370218058272	5.80410191068065	-3.80337626182805	1.1759238050129	null	False
"GO:0046690"	"response to tellurium ion"	NaN	3.03422726077055	0.00447851707972183	0.945232738885958	0.54981894	1.94999434911667	6.29052425885447	-0.262702665140045	-5.78414431433408	-2.1641964072696	null	False
"GO:0006529"	"asparagine biosynthetic process"	NaN	4.23365593968576	0.0709478307032713	0.84926776597491	0.55516063	6.15689770565631	-4.02794457645136	5.89115293124955	2.92850122690807	1.23314154673361	null	False
"GO:0006427"	"histidyl-tRNA aminoacylation"	NaN	3.98389679132631	0.0399172174496946	0.811538038337586	0.5590893	5.98374287385963	-1.19750931997249	5.31710788357198	1.38123664179209	-1.79362327718278	null	False
"GO:0002048"	"pyoverdine metabolic process"	NaN	1.36172783601759	9.11446584217209E-05	0.985475861853636	0.56518634	2.80405850791168	-8.46354561539609	0.608959424618942	5.78555281198924	-5.31798773253753	null	False
"GO:1903312"	"negative regulation of mRNA metabolic process"	NaN	3.73335778792559	0.0224174430327242	0.881262271382296	0.57059597	-2.65200207813263	4.40403691763863	-0.687230631069057	-3.51333751986671	4.57439017968439	null	False
"GO:0042941"	"D-alanine transport"	NaN	2.02938377768521	0.000439151536031928	0.886330881352685	0.57573217	-2.59731637968515	-6.46049708994173	-1.92480329382227	6.19045497797094	1.11206856634006	null	False
"GO:0015808"	"L-alanine transport"	NaN	2.80140371001736	0.00261833746011489	0.876797423605458	0.70013135	null	null	null	null	null	42941	True
"GO:0032329"	"serine transport"	NaN	3.16405529189345	0.00604040508994859	0.872288953192137	0.71663062	null	null	null	null	null	42941	True
"GO:0015824"	"proline transport"	NaN	3.45239984591144	0.0117369462413061	0.869698029500388	0.77392407	null	null	null	null	null	42941	True
"GO:0042883"	"cysteine transport"	NaN	3.42045085910607	0.0109042154984532	0.863962580729375	0.79907765	null	null	null	null	null	42941	True
"GO:0032328"	"alanine transport"	NaN	3.90216612927105	0.033068939251008	0.860913703321076	0.85102948	null	null	null	null	null	42941	True
"GO:0015693"	"magnesium ion transport"	NaN	4.50271382357134	0.131828319589962	0.914427599908482	0.5765727	-3.69715887194211	-5.608732992831	-3.37364338224079	4.84245918407871	1.95548015037955	null	False
"GO:0006253"	"dCTP catabolic process"	NaN	2.82151352840477	0.00274262563068996	0.859292225490013	0.57673127	4.08535459497561	-3.21784224077811	6.12388825061605	-0.915958826634322	1.32471012464466	null	False
"GO:0002188"	"translation reinitiation"	NaN	2.61278385671974	0.00169446205884017	0.88454881838667	0.57831686	6.97965478431399	0.261648473341889	4.81207384735356	2.62148958991306	-4.24592531670215	null	False
"GO:0045911"	"positive regulation of DNA recombination"	NaN	3.49192171258615	0.0128555397764818	0.89579567532867	0.57880259	-2.9294219716202	5.00448962608287	0.0762296856764307	-3.21112028220953	5.0896716526798	null	False
"GO:0010165"	"response to X-ray"	NaN	3.21537315278342	0.00679856293045654	0.929917567882702	0.58298219	3.1919173726468	6.1207674945457	2.09624660726496	-6.10338705585553	-1.4103650350886	null	False
"GO:0006437"	"tyrosyl-tRNA aminoacylation"	NaN	4.04669022137006	0.0461274830394291	0.810051190061315	0.58609668	6.00025312991984	-1.27484848313834	5.30335128117478	1.25357421738721	-1.83121084184332	null	False
"GO:0009441"	"glycolate metabolic process"	NaN	3.35044185653506	0.00928018340293885	0.89197369292705	0.58702254	5.59551991187905	-5.57949182529111	5.24894110190581	2.57531343906381	3.62442689222825	null	False
"GO:0006120"	"mitochondrial electron transport, NADH to ubiquinone"	NaN	3.77966862720715	0.0249404928953982	0.965398404864349	0.58774444	-0.820683567084105	-1.84170447663794	-2.3924855324879	3.74065160114922	-5.92538421118958	null	False
"GO:2001124"	"regulation of translational frameshifting"	NaN	2.10380372095596	0.00052201031641531	0.91351591597634	0.58851844	-1.80637596222696	5.42994548210548	0.539615669543491	-4.81819090457604	3.85261054567843	null	False
"GO:0019294"	"keto-3-deoxy-D-manno-octulosonic acid biosynthetic process"	NaN	3.47363292687384	0.0123252435820282	0.836386313975597	0.59122172	5.44437908992689	-3.81787612994698	6.13601330404426	1.7806365813655	0.952337499356085	null	False
"GO:0051353"	"positive regulation of oxidoreductase activity"	NaN	3.37803432245733	0.00988919543875671	0.911622497075966	0.59161126	-4.81370279872862	3.94955642333251	0.209560120518739	0.275745516140981	6.59515783826311	null	False
"GO:0051347"	"positive regulation of transferase activity"	NaN	4.56724992907209	0.152949022709686	0.896714750223051	0.72694045	null	null	null	null	null	51353	True
"GO:0045860"	"positive regulation of protein kinase activity"	NaN	4.35545152012652	0.093916284625545	0.844457257176539	0.87112955	null	null	null	null	null	51353	True
"GO:0032147"	"activation of protein kinase activity"	NaN	4.15244123805895	0.0588463058282783	0.848506906246301	0.93998857	null	null	null	null	null	51353	True
"GO:0033674"	"positive regulation of kinase activity"	NaN	4.43835245176433	0.113669817868943	0.851679382143794	0.94150329	null	null	null	null	null	51353	True
"GO:0006422"	"aspartyl-tRNA aminoacylation"	NaN	4.05153839051533	0.0466453504168252	0.809935421979677	0.59204343	5.92220612695105	-1.20533632043333	5.23896182256234	1.44941637039717	-1.77746241231471	null	False
"GO:0006434"	"seryl-tRNA aminoacylation"	NaN	4.07551046452441	0.0492926884500743	0.809360930776631	0.59461397	5.94710272362556	-1.28688478881586	5.24468281792382	1.33298349762629	-1.85860893866007	null	False
"GO:0042930"	"enterobactin transport"	NaN	2.01283722470517	0.000422579779955251	0.897300577418419	0.59499497	-3.06424152257449	-6.36106894649461	-2.30544630084897	5.77660707583488	1.7486084786304	null	False
"GO:0006352"	"DNA-templated transcription, initiation"	NaN	5.31385457083109	0.853416437375707	0.850107669848238	0.59745213	6.35858674123641	-0.303550564734415	5.67248507033806	0.61600858538702	-3.0903917731427	null	False
"GO:0016260"	"selenocysteine biosynthetic process"	NaN	3.94571471405986	0.0365572939051484	0.847336140895756	0.59781411	6.10431838763704	-4.17878283924881	5.79803006770106	3.0151958845854	1.43771105791117	null	False
"GO:0019264"	"glycine biosynthetic process from serine"	NaN	4.14441851860207	0.0577691416832944	0.842972504932169	0.73223142	null	null	null	null	null	16260	True
"GO:0010273"	"detoxification of copper ion"	NaN	2.49136169383427	0.00128016815692326	0.940870784037659	0.60170248	1.84903777117803	5.97476858362855	0.206701285183497	-5.74484291616006	-2.29073085102277	null	False
"GO:0055130"	"D-alanine catabolic process"	NaN	2.18752072083646	0.000633869669932877	0.861102959225943	0.60256548	4.75876810946999	-4.75109863216908	5.34110341361801	1.77985972539412	3.0103501132903	null	False
"GO:0042853"	"L-alanine catabolic process"	NaN	3.79844346035019	0.0260425146744972	0.835408160286637	0.81344696	null	null	null	null	null	55130	True
"GO:0042851"	"L-alanine metabolic process"	NaN	3.80174661921946	0.0262413757474173	0.863965039639447	0.85976949	null	null	null	null	null	55130	True
"GO:0006424"	"glutamyl-tRNA aminoacylation"	NaN	4.17597543174951	0.0621233705924411	0.806915260723252	0.60597384	5.89101534743894	-1.26597367991463	5.25282144024792	1.3043656377599	-1.74965722355885	null	False
"GO:0008615"	"pyridoxine biosynthetic process"	NaN	4.28395669943482	0.079660431460584	0.853905129245888	0.61021123	6.67460489032527	-3.03476727808599	6.412046574693	2.12637646778164	0.00968561304779229	null	False
"GO:0019448"	"L-cysteine catabolic process"	NaN	2.38916608436453	0.00101087712067727	0.843736872949606	0.61181038	4.46792062076928	-4.53053843686385	5.2255286449933	2.63305892967161	2.25102495653838	null	False
"GO:0019450"	"L-cysteine catabolic process to pyruvate"	NaN	1.56820172406699	0.000149145804690089	0.852250654599993	0.92319238	null	null	null	null	null	19448	True
"GO:0009093"	"cysteine catabolic process"	NaN	2.46538285144842	0.00120559525457822	0.842745917836598	0.95214767	null	null	null	null	null	19448	True
"GO:0055083"	"monovalent inorganic anion homeostasis"	NaN	2.8488047010518	0.00292077200851424	0.894267947412623	0.61453819	-6.06382350009733	0.777073638747249	-4.92234219137586	-2.08232474244177	2.02295696162509	null	False
"GO:0030643"	"cellular phosphate ion homeostasis"	NaN	3.93008263339237	0.0352646969311676	0.872839227283473	0.839977	null	null	null	null	null	55083	True
"GO:0072506"	"trivalent inorganic anion homeostasis"	NaN	3.9773577295453	0.0393206342309342	0.879526323716725	0.97827269	null	null	null	null	null	55083	True
"GO:0030002"	"cellular anion homeostasis"	NaN	3.93846968836765	0.0359524248083497	0.873099625554034	0.97947067	null	null	null	null	null	55083	True
"GO:0055062"	"phosphate ion homeostasis"	NaN	3.9773577295453	0.0393206342309342	0.879387408441899	0.99271535	null	null	null	null	null	55083	True
"GO:0072502"	"cellular trivalent inorganic anion homeostasis"	NaN	3.93008263339237	0.0352646969311676	0.872839227283473	0.99721191	null	null	null	null	null	55083	True
"GO:0009638"	"phototropism"	NaN	2.92116605063774	0.00345106820296789	0.922324740821647	0.61486443	3.08507886398065	5.95991123835824	1.76100596373128	-6.19763229034899	-0.858274959566362	null	False
"GO:0006882"	"cellular zinc ion homeostasis"	NaN	3.17811325231463	0.00623926616286871	0.89090586141733	0.61826852	-5.93431364112587	0.924882860621195	-4.73433312335681	-2.14819688617481	2.23529789092293	null	False
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	NaN	4.12476498406271	0.055212948308467	0.877849513347973	0.78270655	null	null	null	null	null	6882	True
"GO:0034755"	"iron ion transmembrane transport"	NaN	4.53555993326044	0.142185667137885	0.901834272414313	0.61843743	-3.56909271640543	-5.69128044468833	-3.2710643310828	4.9875664909741	1.79833107871767	null	False
"GO:0043711"	"pilus organization"	NaN	3.90145832139611	0.0330150810437588	0.959886187040332	0.61990666	-5.75702394767514	-1.79110313495049	-3.73130443430466	-0.157852583602336	-5.15423442634218	null	False
"GO:0006559"	"L-phenylalanine catabolic process"	NaN	4.1365303235313	0.0567292639894829	0.82509510969026	0.62049123	4.94674686186665	-3.82722834157785	5.76808628954791	1.03921506421034	1.7986809330863	null	False
"GO:1902222"	"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process"	NaN	4.1365303235313	0.0567292639894829	0.836488883219901	0.92357842	null	null	null	null	null	6559	True
"GO:0015811"	"L-cystine transport"	NaN	2.57749179983723	0.00156188801022676	0.87543110495589	0.62053959	-2.5918483395322	-6.29814758637635	-2.178870873617	6.05435849802281	0.937742841405336	null	False
"GO:0035384"	"thioester biosynthetic process"	NaN	4.69483325331906	0.205179054924351	0.900173685426989	0.62243361	2.23387632629648	-3.19546571063257	4.27500250655948	6.16922125548007	-0.860983327525822	null	False
"GO:0019427"	"acetyl-CoA biosynthetic process from acetate"	NaN	3.89070039769887	0.0322072079350208	0.812118025011367	0.8006185	null	null	null	null	null	35384	True
"GO:0006086"	"acetyl-CoA biosynthetic process from pyruvate"	NaN	4.04115573262971	0.0455433286377262	0.807532625536004	0.85411683	null	null	null	null	null	35384	True
"GO:0006084"	"acetyl-CoA metabolic process"	NaN	4.67496212771232	0.196002444996892	0.8221431351088	0.91699688	null	null	null	null	null	35384	True
"GO:0071616"	"acyl-CoA biosynthetic process"	NaN	4.69483325331906	0.205179054924351	0.809585050950939	0.92038658	null	null	null	null	null	35384	True
"GO:0006085"	"acetyl-CoA biosynthetic process"	NaN	4.46085275794429	0.119714365897911	0.815264788286869	0.95632285	null	null	null	null	null	35384	True
"GO:1990397"	"queuosine salvage"	NaN	3.60227708430019	0.0165758990156957	0.858140081564815	0.62258321	6.37846250106043	-2.80987928124588	6.58932027849996	0.674140860044164	-0.0248884430062894	null	False
"GO:0000819"	"sister chromatid segregation"	NaN	4.64785222405752	0.18414121058501	0.945273879439929	0.62941771	-5.35328561376754	-1.66979792200324	-3.38314531768364	0.332252458627015	-5.48254525587159	null	False
"GO:0098813"	"nuclear chromosome segregation"	NaN	4.76966528305324	0.243762246009873	0.983141432767411	0.87570286	null	null	null	null	null	819	True
"GO:0007062"	"sister chromatid cohesion"	NaN	4.4371637104465	0.113359097442506	0.946853017760863	0.91777598	null	null	null	null	null	819	True
"GO:0018364"	"peptidyl-glutamine methylation"	NaN	3.90601162527141	0.033363087921369	0.891015901675839	0.6306362	6.39770945131384	2.80755892557873	2.90052321929805	0.553190770334459	-6.2367511814982	null	False
"GO:0016259"	"selenocysteine metabolic process"	NaN	3.94699234074837	0.0366650103196468	0.861878988896447	0.63316627	5.82148160149714	-4.95138898016138	5.57561842170789	3.03211995278407	2.6095080559756	null	False
"GO:0010921"	"regulation of phosphatase activity"	NaN	4.12936759572299	0.055801245649189	0.876688530947266	0.63595846	-3.57882214862448	4.1949471641872	-0.610839718714833	-2.16561335150377	5.42810800921026	null	False
"GO:0035303"	"regulation of dephosphorylation"	NaN	4.24880670412872	0.0734667376269262	0.891647546895015	0.73222349	null	null	null	null	null	10921	True
"GO:0046065"	"dCTP metabolic process"	NaN	2.82151352840477	0.00274262563068996	0.883456660629715	0.63703774	4.59825719865935	-2.63220313916633	6.5573154794748	-1.49712256554413	0.692668309755683	null	False
"GO:0098586"	"cellular response to virus"	NaN	3.42667388802137	0.0110616471811816	0.946492734502246	0.63758821	2.32132741481338	5.25119697334227	0.445665589840799	-6.1722629687507	-0.67572907269851	null	False
"GO:0051607"	"defense response to virus"	NaN	4.57290643725914	0.154954205194964	0.928721367499752	0.81322697	null	null	null	null	null	98586	True
"GO:0046502"	"uroporphyrinogen III metabolic process"	NaN	3.81564414913197	0.0270948211853661	0.86907823318378	0.63763574	6.12608721140722	-3.70761316472582	6.47974181877054	1.5072612787245	1.48118216864414	null	False
"GO:0006780"	"uroporphyrinogen III biosynthetic process"	NaN	3.81551133736276	0.0270865353073278	0.851109564520329	0.64346414	6.38829236156448	-3.32345469849807	6.19385170624186	2.4018644183637	0.432673563904181	null	False
"GO:0009271"	"phage shock"	NaN	2.81690383937566	0.00271362505755578	0.941891492584669	0.64560759	2.14049143266565	5.08353484958319	0.80250844310501	-6.10257654904474	-0.693016861200814	null	False
"GO:0009648"	"photoperiodism"	NaN	3.33805787541976	0.0090191782447312	0.928208370945464	0.64610124	3.12343159918399	6.13697584786465	2.01119215195508	-6.12570525546407	-1.30291444659218	null	False
"GO:0034644"	"cellular response to UV"	NaN	3.67061688640033	0.019401383426769	0.913246684343931	0.70100066	null	null	null	null	null	9648	True
"GO:0007231"	"osmosensory signaling pathway"	NaN	3.07481644064517	0.00491766861575376	0.84160527552837	0.74137766	null	null	null	null	null	9648	True
"GO:0009785"	"blue light signaling pathway"	NaN	3.56241183294973	0.0151217274199673	0.845605202611899	0.87711637	null	null	null	null	null	9648	True
"GO:0071483"	"cellular response to blue light"	NaN	3.57065967002153	0.0154117331513092	0.911757813777102	0.95097418	null	null	null	null	null	9648	True
"GO:0042939"	"tripeptide transport"	NaN	3.66360670812452	0.0190906630003314	0.903808223227078	0.65334492	-1.88330789225157	-5.93444718991834	-2.7040193167209	5.83215995563687	-0.669321078615264	null	False
"GO:0034775"	"glutathione transmembrane transport"	NaN	3.44059426183983	0.0114220828758493	0.865012008218022	0.76079595	null	null	null	null	null	42939	True
"GO:0035443"	"tripeptide transmembrane transport"	NaN	3.44153803870216	0.0114469405099643	0.897828575566747	0.94334704	null	null	null	null	null	42939	True
"GO:0034635"	"glutathione transport"	NaN	3.45742769294648	0.0118736632289387	0.870895346880072	0.94536636	null	null	null	null	null	42939	True
"GO:0018012"	"N-terminal peptidyl-alanine trimethylation"	NaN	1.74036268949424	0.000223718707035133	0.904028306037973	0.65600715	6.34657432604898	3.68095457072068	1.83892137224563	-0.118054820315706	-6.7692547784279	null	False
"GO:0018011"	"N-terminal peptidyl-alanine methylation"	NaN	1.75587485567249	0.000232004585073471	0.903884196634615	0.76228711	null	null	null	null	null	18012	True
"GO:0048507"	"meristem development"	NaN	3.97173959088778	0.0388151956705956	0.982637346628104	0.66433904	-2.03011606575163	-0.616632087981738	-5.27471528234929	-2.03769277122292	-2.77615320948384	null	False
"GO:0046656"	"folic acid biosynthetic process"	NaN	4.42285237241617	0.109684310532503	0.822445384544807	0.67298356	6.38158385502174	-3.08924037643404	6.01680393797502	2.40720664870622	0.150707803623114	null	False
"GO:0046655"	"folic acid metabolic process"	NaN	4.4360035356699	0.113056662894106	0.837182724206335	0.7884562	null	null	null	null	null	46656	True
"GO:0015794"	"glycerol-3-phosphate transmembrane transport"	NaN	3.42373724998233	0.0109870742788365	0.877205224794121	0.6751439	-2.91171386109191	-6.11411180465957	-2.78431917505398	5.58550007137434	1.02108818220903	null	False
"GO:0009229"	"thiamine diphosphate biosynthetic process"	NaN	4.58709331163393	0.160099735456772	0.823169968104413	0.67665072	5.8769688524831	-2.92190134324416	6.03002696623774	2.00909004351339	-0.155222701212338	null	False
"GO:0042357"	"thiamine diphosphate metabolic process"	NaN	4.5877670717927	0.160348311797922	0.843051796194375	0.91612949	null	null	null	null	null	9229	True
"GO:0048033"	"heme O metabolic process"	NaN	3.88127050392936	0.0315153371188196	0.912818862366107	0.68056286	3.51309998508007	0.00158062254863323	6.14618637185839	-3.41040267944768	-1.62190567262327	null	False
"GO:0031648"	"protein destabilization"	NaN	3.29490691060519	0.00816573280678235	0.909672115222159	0.68234996	-5.77611070028307	1.05238722094834	-4.69414493063428	-1.86304890249516	2.5745218865073	null	False
"GO:0097035"	"regulation of membrane lipid distribution"	NaN	4.28521964320206	0.0798924360456575	0.861535096922032	0.68786597	-4.99216057977565	0.490858619898542	-4.0915674670624	-1.83543410820032	0.772407692296237	null	False
"GO:0034204"	"lipid translocation"	NaN	4.27290861269025	0.0776593919143253	0.776206410025645	0.72713138	null	null	null	null	null	97035	True
"GO:0034203"	"glycolipid translocation"	NaN	2.13672056715641	0.000563439706607002	0.819908752072918	0.74052758	null	null	null	null	null	97035	True
"GO:0072581"	"protein-N6-(L-lysyl)-L-lysine modification to protein-N6-(beta-lysyl)-L-lysine"	NaN	0.301029995663981	4.14293901916913E-06	0.91804961504185	0.68802186	6.01672478868449	4.45171190547755	0.970375173076071	-1.49861308224113	-6.70459302584696	null	False
"GO:0015835"	"peptidoglycan transport"	NaN	3.64787176530623	0.0184112210011876	0.907852610414233	0.69537474	-2.0591906271902	-6.54139971183173	-2.97659221339891	5.65021591805755	-0.440338237340943	null	False
"GO:1903712"	"cysteine transmembrane transport"	NaN	2.2718416065365	0.000770586657565458	0.8733813829401	0.69825037	-2.63520211012945	-6.23286985300443	-2.2232583829699	6.00371233982468	1.0969491936089	null	False
"GO:0033228"	"cysteine export across plasma membrane"	NaN	1.32221929473392	8.28587803833826E-05	0.881798637041011	0.70782137	null	null	null	null	null	1903712	True
"GO:0030320"	"cellular monovalent inorganic anion homeostasis"	NaN	2.32014628611105	0.000861731315987179	0.893924163166727	0.69892087	-6.28438076336232	0.588702676151274	-5.15574981682305	-2.02311894109859	1.71766397067283	null	False
