TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0004632"	"phosphopantothenate--cysteine ligase activity"	NaN	3.8609964367572	0.0250870591791632	0.940853435097618	0.52873549	8.25303888815934	-0.227411557736901	0.266215163811644	-0.37821532592744	7.42989570393002	null	False
"GO:0008412"	"4-hydroxybenzoate octaprenyltransferase activity"	NaN	3.62355939000544	0.0145200857673338	0.908565986351641	0.52943537	2.08429514438042	-5.84538224516257	1.82047301303412	-6.21801464932277	0.983606495351312	null	False
"GO:0008495"	"protoheme IX farnesyltransferase activity"	NaN	3.88132758410055	0.0262895793712222	0.905687673242999	0.72690381	null	null	null	null	null	8412	True
"GO:0008813"	"chorismate lyase activity"	NaN	3.04375512696868	0.00381834716156685	0.920605499302635	0.52958466	-2.07107191139072	6.19496890004313	3.08760015656949	2.57971559282095	-4.99444035572753	null	False
"GO:0033677"	"DNA/RNA helicase activity"	NaN	2.84135947045485	0.0023946738307383	0.896771613104173	0.53217681	6.04317918629274	0.89126229778638	4.17141588597584	0.481632850510355	5.60153433394666	null	False
"GO:0008425"	"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	NaN	3.94576392311117	0.0304949445256357	0.863097035226476	0.53578202	4.69132872863357	-2.94980472140509	4.76768767340938	-3.74618754333559	2.89687317785808	null	False
"GO:0002935"	"tRNA (adenine-C2-)-methyltransferase activity"	NaN	3.85979854748057	0.0250179488232977	0.796183722680688	0.84565904	null	null	null	null	null	8425	True
"GO:0070040"	"rRNA (adenine-C2-)-methyltransferase activity"	NaN	3.86445174715818	0.025287479211173	0.803599710169592	0.84621234	null	null	null	null	null	8425	True
"GO:0030580"	"quinone cofactor methyltransferase activity"	NaN	3.94576392311117	0.0304949445256357	0.863721475757176	0.85599909	null	null	null	null	null	8425	True
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity"	NaN	3.64305768375145	0.0151870007014356	0.867991083251509	0.95842819	null	null	null	null	null	8425	True
"GO:0070573"	"metallodipeptidase activity"	NaN	4.06625136196896	0.0402464157382525	0.904783113284348	0.53658062	2.87255586846878	4.11629582798892	2.57748366010468	5.67296056144716	0.327776560203194	null	False
"GO:0008512"	"sulfate:proton symporter activity"	NaN	1	3.10996601394585E-05	0.904971489926461	0.53684502	-5.83136040250161	3.31033888522925	-2.24151086723022	-1.97617646798389	-5.25220839739041	null	False
"GO:0019887"	"protein kinase regulator activity"	NaN	4.57546496573802	0.130006945936316	0.976734866534541	0.537961	-1.34513883047087	3.45038062695795	-4.57785567369861	4.5122304486534	2.27951659658528	null	False
"GO:0030295"	"protein kinase activator activity"	NaN	3.94982895893531	0.0307817525024774	0.974967978755315	0.89087032	null	null	null	null	null	19887	True
"GO:0019209"	"kinase activator activity"	NaN	3.96374061885788	0.0317838526625266	0.974965504346193	0.89281192	null	null	null	null	null	19887	True
"GO:0009014"	"succinyl-diaminopimelate desuccinylase activity"	NaN	3.77107278322119	0.0203944660158982	0.905165138307356	0.54627034	2.21873142709014	5.89007576122204	0.380325033939544	6.27805394167306	0.343745131901039	null	False
"GO:0015616"	"DNA translocase activity"	NaN	3.8862086241675	0.0265867539014437	0.897636967065703	0.54710053	5.93210937242244	0.947829600153689	4.08702366966712	0.694951498123235	5.65074095259021	null	False
"GO:0052855"	"ADP-dependent NAD(P)H-hydrate dehydratase activity"	NaN	3.9635517335741	0.0317700305913535	0.91892415113844	0.5542033	-1.60576882882209	6.53271682061691	3.42301369399887	3.26211429719506	-4.43308066582325	null	False
"GO:0036055"	"protein-succinyllysine desuccinylase activity"	NaN	3.51851393987789	0.0113997532000082	0.883140481462937	0.55455551	2.48118115217156	4.86106081075218	0.981063185233141	5.57084861979568	0.642837067909743	null	False
"GO:0036009"	"protein-glutamine N-methyltransferase activity"	NaN	3.88756104093001	0.0266696863284823	0.845234979091394	0.55616103	4.0045887809485	-2.01794256793626	4.98186069232832	-2.46687929323312	2.21632306260481	null	False
"GO:0019146"	"arabinose-5-phosphate isomerase activity"	NaN	3.24846371755103	0.00611972201188677	0.944977624970267	0.557227	-0.91568103144249	0.217094678896111	-3.90151059186115	4.36325149030599	-2.35966012158489	null	False
"GO:0015184"	"L-cystine transmembrane transporter activity"	NaN	2.4814426285023	0.0010435663735685	0.896331048652294	0.55970809	-5.72908520882168	2.98649633458517	-1.75812698523735	-1.48290999025204	-5.57387967414858	null	False
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	NaN	4.02349938154801	0.0364729903079982	0.913041816777741	0.5620113	-5.83871608357173	-2.2874788967927	-5.60469490564711	-1.19787466017732	2.03815520929708	null	False
"GO:0008712"	"ADP-glyceromanno-heptose 6-epimerase activity"	NaN	3.17666993266815	0.00518673220770302	0.947031484439665	0.56376213	-1.0413638503121	-0.433493917227092	-3.86025478513039	3.92522206459328	-2.98363694414484	null	False
"GO:0016862"	"intramolecular oxidoreductase activity, interconverting keto- and enol-groups"	NaN	3.28802553538836	0.00670370451894994	0.944891884048003	0.56542891	-0.745792594257754	0.202066958752461	-4.05977615334337	4.24185373784133	-2.28999382695428	null	False
"GO:0015648"	"lipid-linked peptidoglycan transporter activity"	NaN	3.63568476254722	0.0149312923847333	0.921345201287141	0.5656776	-5.96091962957706	2.04425117326854	-0.629004548707175	-1.37229814364851	-5.93872532295481	null	False
"GO:0015647"	"peptidoglycan transmembrane transporter activity"	NaN	3.6457169393696	0.0152802996818539	0.921252312607183	0.97732054	null	null	null	null	null	15648	True
"GO:0004821"	"histidine-tRNA ligase activity"	NaN	4.01870049866624	0.0360721502439786	0.866177593320113	0.56596355	6.88507214838354	0.588892984645794	2.80596793503057	0.2987457976659	6.18253115570637	null	False
"GO:0015250"	"water channel activity"	NaN	3.48939592172713	0.0106602723922477	0.912848898186894	0.56841501	-6.44927628229452	2.59917310280375	-1.56983942503758	-3.0322212417289	-5.12119555756178	null	False
"GO:0005372"	"water transmembrane transporter activity"	NaN	3.53907609879278	0.0119526360469319	0.913659167712994	0.96235286	null	null	null	null	null	15250	True
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	NaN	3.88439882555669	0.026476177332059	0.900166978713582	0.56860236	3.01855101471478	-6.30707420986229	2.94109881288941	-5.57907285620035	-1.2469824819629	null	False
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	NaN	3.98434725758586	0.0333284691161197	0.916735819292343	0.5691245	-1.56895677574017	6.36377191324662	3.65060545231568	2.86278432359062	-4.54475047068129	null	False
"GO:0008693"	"3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity"	NaN	3.98434725758586	0.0333284691161197	0.916735819292343	0.99446724	null	null	null	null	null	47451	True
"GO:0015232"	"heme transmembrane transporter activity"	NaN	4.14829409743475	0.0486156798335601	0.894641713179764	0.57332502	-6.12666464713968	2.51644224074202	-0.884562738858186	-2.15408358206979	-5.67219220845574	null	False
"GO:0008939"	"nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity"	NaN	3.71708772492702	0.0180101587385397	0.899077468992621	0.57530382	4.317488646398	-5.82569940023821	3.33439069251746	-5.53426506598559	2.13599600688282	null	False
"GO:0008753"	"NADPH dehydrogenase (quinone) activity"	NaN	3.44200915914095	0.00955796221619357	0.91651099584758	0.57623431	-6.33277279684098	-2.61747213819809	-5.63626087983342	-0.178864462068954	2.47110193314673	null	False
"GO:0022890"	"inorganic cation transmembrane transporter activity"	NaN	5.78707631182244	2.1163560611147	0.874768381312859	0.57791445	-6.09215597358046	2.66619128337717	-1.2669332673705	-2.19858179918748	-5.53065426447613	null	False
"GO:0004808"	"tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity"	NaN	3.05690485133647	0.00393583476653813	0.819536311587342	0.57880692	5.40276979629064	-0.861414115284216	4.50840074280414	-1.35352880862192	4.1431657018963	null	False
"GO:0015140"	"malate transmembrane transporter activity"	NaN	3.22010808804005	0.00573270401904018	0.891524086836806	0.58029169	-5.77066405926776	2.82935156127452	-1.58511218954355	-1.61071517028259	-5.60357804579293	null	False
"GO:0015366"	"malate:proton symporter activity"	NaN	1.30102999566398	6.56548380721901E-05	0.899030670915134	0.79841966	null	null	null	null	null	15140	True
"GO:0017153"	"sodium:dicarboxylate symporter activity"	NaN	2.46089784275655	0.000995189124462671	0.885133079101687	0.79896123	null	null	null	null	null	15140	True
"GO:0033863"	"ribose 1,5-bisphosphate phosphokinase activity"	NaN	2.92324401863028	0.00289226839296964	0.894152622245615	0.58063261	6.36025123641059	-3.80370447491071	6.68998027784967	-1.17012999275383	-0.344068656603631	null	False
"GO:0005048"	"signal sequence binding"	NaN	4.14522749265239	0.0482735835720261	0.984045574564474	0.58375161	-3.36697812715265	-6.29606061058499	-3.06097564463288	-5.33970439322411	-2.60432366629629	null	False
"GO:0071723"	"lipopeptide binding"	NaN	2.3654879848909	0.000798224610246101	0.978190397990371	0.71278799	null	null	null	null	null	5048	True
"GO:0034986"	"iron chaperone activity"	NaN	2.2718416065365	0.000642726309548809	0.99114372268354	0.58485892	-0.659723798753435	-7.83147059240403	-2.05429483493696	-6.6032751015561	-1.17002236568961	null	False
"GO:0008770"	"[acyl-carrier-protein] phosphodiesterase activity"	NaN	3.07591176148278	0.00411206617399507	0.903250496532857	0.58663177	4.73480628261474	4.03989297478785	3.93969457754725	4.7906861882301	1.67708477795888	null	False
"GO:0016652"	"oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor"	NaN	4.11390994375404	0.0449148202769646	0.909613739500974	0.58991702	-6.11604475609607	-2.75885983231586	-5.47652699046688	-0.491274913433852	2.78854686254958	null	False
"GO:0008239"	"dipeptidyl-peptidase activity"	NaN	4.125838963995	0.0461657177181295	0.904069875833473	0.59033688	2.94050192483902	4.16800111325402	2.51340523091126	5.68424975269983	0.441072637190667	null	False
"GO:0009030"	"thiamine-phosphate kinase activity"	NaN	3.76327821101898	0.0200316366476045	0.889358807377552	0.59101311	5.52121024317713	-3.95572608201383	6.15368262960535	-2.24070998027188	0.169615914073662	null	False
"GO:0004815"	"aspartate-tRNA ligase activity"	NaN	4.05827414668595	0.0395138459660786	0.865516423532864	0.59304075	6.8440755791771	0.484890187221889	2.84681124631839	0.123976850102673	6.17506002653116	null	False
"GO:0008948"	"oxaloacetate decarboxylase activity"	NaN	3.97474190450095	0.032599354861739	0.913529055946817	0.59358735	-1.89740573924578	6.29002385234295	3.12610514069267	2.89260216139918	-4.79953253088809	null	False
"GO:0016856"	"racemase and epimerase activity, acting on hydroxy acids and derivatives"	NaN	3.60476588470389	0.0139050036001312	0.944354495777122	0.59371884	-1.04567866152602	-0.327622698972661	-3.72373981221923	4.0425577030105	-3.01551987066717	null	False
"GO:0052914"	"16S rRNA (guanine(1207)-N(2))-methyltransferase activity"	NaN	2.83314711191279	0.00234975209942575	0.828685238243398	0.59439919	5.20511130118426	-0.743070231295433	4.70122811825355	-1.26261711508237	4.07140355671014	null	False
"GO:0052913"	"16S rRNA (guanine(966)-N(2))-methyltransferase activity"	NaN	3.42537116643894	0.00919858836569316	0.817177069687489	0.82935366	null	null	null	null	null	52914	True
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	NaN	3.73471984165568	0.0187565505818867	0.898859785752626	0.59466822	4.37985161154436	-5.78537085154083	3.26277655431649	-5.58599730970517	1.99792052655745	null	False
"GO:0106026"	"Gly-tRNA(Ala) hydrolase activity"	NaN	3.76537048029165	0.0201283911458162	0.82530953266849	0.59763613	5.00258116107369	2.55102759603256	3.25601690860302	2.85270481531722	4.10365957317969	null	False
"GO:0004828"	"serine-tRNA ligase activity"	NaN	4.07707706684576	0.0412623379694749	0.865200032970688	0.59814157	6.84802774749792	0.624558522780825	2.88927437660837	0.301597392041233	6.15144626898067	null	False
"GO:0004793"	"threonine aldolase activity"	NaN	3.21165440055318	0.00562212744965544	0.917046869833359	0.59950499	-2.10222657145449	6.54221541809424	2.74136570302769	3.19388148493207	-4.79907524594747	null	False
"GO:0034023"	"5-(carboxyamino)imidazole ribonucleotide mutase activity"	NaN	3.87621784059164	0.0259820382876209	0.946016337136704	0.60094194	-1.25555658248694	-0.079044433231326	-3.49861055632671	4.22775804715748	-3.06717637832875	null	False
"GO:0004818"	"glutamate-tRNA ligase activity"	NaN	4.09905878906805	0.0434047590013042	0.86482830405078	0.6017576	6.80690765788948	0.520345024554641	2.92757457033358	0.113588927488822	6.14843347720002	null	False
"GO:0004824"	"lysine-tRNA ligase activity"	NaN	4.10741349748815	0.0442479053428629	0.864686493235409	0.60447575	6.80968943162384	0.576274546323513	2.93663583630479	0.215830915074285	6.13835190697814	null	False
"GO:0008930"	"methylthioadenosine nucleosidase activity"	NaN	3.51785541893003	0.0113824756110418	0.925284766074864	0.60532489	4.48296925209071	5.89240456277372	0.827765446631541	5.70142684071088	3.60845309324486	null	False
"GO:0050483"	"IMP 5'-nucleotidase activity"	NaN	2.89597473235906	0.00271603698551271	0.899828443496854	0.60542653	5.47916932865744	3.97625627856032	4.72777898552919	4.20054271905083	1.78942041963308	null	False
"GO:0004400"	"histidinol-phosphate transaminase activity"	NaN	4.04174787172327	0.038038339868351	0.898197902814287	0.60667133	3.06437496690401	-6.18812896848681	3.05444111013654	-5.50641664405785	-1.14307702995567	null	False
"GO:0016430"	"tRNA (adenine-N6-)-methyltransferase activity"	NaN	3.05880548667591	0.0039531123555045	0.81721115299096	0.60809167	5.4544862327793	-0.882671876590029	4.56193403909196	-1.29159945635852	4.10317440108933	null	False
"GO:0004076"	"biotin synthase activity"	NaN	3.78182715293243	0.0209058826493026	0.908198046040534	0.60967699	3.30009372207565	-4.53556334644797	3.66853923084901	-5.42491826213006	-0.235281760378461	null	False
"GO:0008662"	"1-phosphofructokinase activity"	NaN	3.37180645850742	0.00813083336757175	0.889742450353516	0.61112016	6.09518732200371	-3.8169157285942	6.47668659642969	-1.48558824783964	-0.273205538731195	null	False
"GO:0033890"	"ribonuclease D activity"	NaN	3.35583449588494	0.00783711435514354	0.844924348666064	0.61126341	5.3549507774928	2.56653112055849	3.72707538700144	2.77791747443468	4.02872192829862	null	False
"GO:0005295"	"neutral amino acid:sodium symporter activity"	NaN	2.13987908640124	0.000473405937678423	0.891014046001295	0.61195903	-5.94480504767929	2.76771584019149	-1.83437692341246	-1.79561433467974	-5.46000178712332	null	False
"GO:0003756"	"protein disulfide isomerase activity"	NaN	3.90200289135073	0.0275715764725266	0.926861952169366	0.61322758	0.167945029548506	0.499877932412624	-2.58643191860509	4.46408607908551	-2.59592923279419	null	False
"GO:0004044"	"amidophosphoribosyltransferase activity"	NaN	3.94758074930432	0.0306227986839868	0.896158248591427	0.61360083	4.20948960152151	-5.6182280676429	3.52140777601689	-5.42175706702072	1.87027204670595	null	False
"GO:0016805"	"dipeptidase activity"	NaN	4.32190897354751	0.0725105853740441	0.90164890808603	0.61364613	3.04511371843754	4.24792917697272	2.42096655198202	5.66850539817446	0.628602871763568	null	False
"GO:0044318"	"L-aspartate:fumarate oxidoreductase activity"	NaN	3.75860914265974	0.0198173945444216	0.908523386205667	0.61419225	-5.7574924833936	-1.91976945473693	-5.25556083787258	-2.1040054005962	2.60534224218974	null	False
"GO:0016634"	"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	NaN	4.44363843116645	0.0959700956725756	0.909187228622753	0.61720398	-5.60440052726527	-2.47400171825194	-5.4865755566438	-1.2309974420284	2.3678781669694	null	False
"GO:0004071"	"aspartate-ammonia ligase activity"	NaN	3.11892575282578	0.00454055038036094	0.946823967135626	0.61956491	8.2762940841607	0.175746242507061	0.178318140705863	0.0901649380077195	7.43496024612278	null	False
"GO:0008988"	"rRNA (adenine-N6-)-methyltransferase activity"	NaN	3.5398285583779	0.0119733691536915	0.814989149841794	0.62014694	5.14283050378087	-1.0709788264959	4.64321812111117	-1.47951052672654	3.67494417924588	null	False
"GO:0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity"	NaN	2.92116605063774	0.00287844632179655	0.826445258266477	0.72301772	null	null	null	null	null	8988	True
"GO:0036307"	"23S rRNA (adenine(2030)-N(6))-methyltransferase activity"	NaN	3.30535136944662	0.00697669042461852	0.818987321518324	0.90174251	null	null	null	null	null	8988	True
"GO:0051723"	"protein methylesterase activity"	NaN	4.04540122299584	0.0383597030231254	0.892684091755685	0.62093718	4.43306309415778	4.09874361890065	3.23929959108853	4.88310814385984	2.07160177770432	null	False
"GO:0008732"	"L-allo-threonine aldolase activity"	NaN	3.05192391604611	0.00389091303522558	0.918506249326792	0.62331671	-2.17032608213151	6.44677677031651	2.73889691106822	2.91647403269108	-4.96427553456916	null	False
"GO:0004121"	"cystathionine beta-lyase activity"	NaN	3.5643109099606	0.0126679282301394	0.926049507664708	0.62340687	-1.74846203497431	6.76737756428106	2.4248407940117	3.57686751239458	-4.68415155611708	null	False
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	NaN	2.7427251313047	0.00190744582188679	0.91736450330524	0.62511565	5.50411758458469	4.62683796311504	3.40096092364093	4.97840593568958	3.15739410661726	null	False
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	NaN	3.3070679506613	0.0070043345669647	0.814448570187514	0.62587959	5.3855615105834	-0.996184329367963	4.58145216651601	-1.37943778996459	3.93716531577453	null	False
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	NaN	3.97634997900327	0.0327202979845036	0.802328900821175	0.70107527	null	null	null	null	null	16427	True
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	NaN	3.96731391828708	0.0320464720148153	0.799557005635615	0.76741325	null	null	null	null	null	16427	True
"GO:0008746"	"NAD(P)+ transhydrogenase activity"	NaN	3.89064453629525	0.0268597398071123	0.909279369106345	0.62817921	-6.19725487287326	-2.69362283766675	-5.5315391759003	-0.365127376463202	2.69025193468184	null	False
"GO:0003957"	"NAD(P)+ transhydrogenase (B-specific) activity"	NaN	2.90687353472207	0.00278514734137817	0.836397191728772	0.82355062	null	null	null	null	null	8746	True
"GO:0008750"	"NAD(P)+ transhydrogenase (AB-specific) activity"	NaN	3.65011316444357	0.0154357979825512	0.911603082273352	0.90651299	null	null	null	null	null	8746	True
"GO:0005542"	"folic acid binding"	NaN	3.3285834497142	0.00736025289967184	0.969690791203954	0.63007835	-1.79583877731684	-2.39605314633181	-5.02177465778657	0.372606667560333	-3.6220225488314	null	False
"GO:0050418"	"hydroxylamine reductase activity"	NaN	3.26197619139781	0.00631323100831007	0.926035172145587	0.63079481	-4.29650418284802	-3.2607844217693	-5.02266944326021	0.728751362474964	3.75096868936306	null	False
"GO:0008714"	"AMP nucleosidase activity"	NaN	3.82756311125472	0.0232279906063822	0.922517528635308	0.63081547	4.32426840947816	5.75679877798234	0.962891363026757	5.88038654187729	3.08468717256706	null	False
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	NaN	3.94551782207784	0.0304776669366693	0.823891693128955	0.6320027	5.34942466003364	-1.56944311041832	4.20658973300985	-2.08490682594456	3.6561982648035	null	False
"GO:0004609"	"phosphatidylserine decarboxylase activity"	NaN	4.01686627082897	0.0359201074610745	0.913079340599449	0.63331537	-1.88406373961839	6.36802438828349	3.06328835987281	3.0379563974867	-4.74475068899689	null	False
"GO:0050511"	"undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity"	NaN	3.89315121312987	0.0270152381078096	0.900950529159264	0.63378635	4.25961949739976	-5.69223663377735	3.33455922669619	-5.5576349058849	1.73207315152838	null	False
"GO:0004109"	"coproporphyrinogen oxidase activity"	NaN	4.20161558231394	0.0549669215375962	0.911106414459293	0.634717	-5.69944809585916	-2.37896946833052	-5.5544075398613	-1.22374648516277	2.1795940883508	null	False
"GO:0004588"	"orotate phosphoribosyltransferase activity"	NaN	3.98452731334379	0.0333422911872928	0.895675080229229	0.63552965	4.16965502997187	-5.56310356510541	3.51243113533397	-5.4383766700343	1.70439016687242	null	False
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	NaN	4.20398424442013	0.055267551585611	0.89281460525384	0.640298	5.16654560755385	-4.50880427707363	5.58076425337888	-3.47350961687777	-0.30093279808652	null	False
"GO:0015099"	"nickel cation transmembrane transporter activity"	NaN	3.55022835305509	0.0122636326483265	0.891983713642013	0.64048246	-6.2075051318405	2.89919209819834	-1.07686026234638	-2.48599958068423	-5.51763906285543	null	False
"GO:0015087"	"cobalt ion transmembrane transporter activity"	NaN	3.75388933145983	0.0196031524412387	0.889293422209791	0.71268801	null	null	null	null	null	15099	True
"GO:0005385"	"zinc ion transmembrane transporter activity"	NaN	3.69311111546214	0.0170426137564232	0.887608727138689	0.72631206	null	null	null	null	null	15099	True
"GO:0022883"	"zinc efflux transmembrane transporter activity"	NaN	1.69897000433602	0.000169320371870385	0.906679608845399	0.75234771	null	null	null	null	null	15099	True
"GO:0000006"	"high-affinity zinc transmembrane transporter activity"	NaN	1.70757017609794	0.000172775889663658	0.909032302677732	0.7530403	null	null	null	null	null	15099	True
"GO:0005384"	"manganese ion transmembrane transporter activity"	NaN	4.05068902775888	0.0388296534430106	0.885130116949135	0.7628013	null	null	null	null	null	15099	True
"GO:0005381"	"iron ion transmembrane transporter activity"	NaN	4.27533439342577	0.0651365104031991	0.881220477489455	0.82310129	null	null	null	null	null	15099	True
"GO:0015093"	"ferrous iron transmembrane transporter activity"	NaN	3.7790912038455	0.0207745729731583	0.888425273707333	0.82784788	null	null	null	null	null	15099	True
"GO:0015341"	"zinc efflux active transmembrane transporter activity"	NaN	1.39794000867204	8.29324270385559E-05	0.905263852723241	0.94167937	null	null	null	null	null	15099	True
"GO:0008700"	"4-hydroxy-2-oxoglutarate aldolase activity"	NaN	3.03542973818455	0.00374578128790811	0.915982666200177	0.6426859	-2.13474501323588	6.33145083220762	2.89890158020704	2.71350770622488	-5.00660237849377	null	False
"GO:0004845"	"uracil phosphoribosyltransferase activity"	NaN	4.02681915924123	0.0367528872492534	0.895116663315915	0.64281635	4.22437678864539	-5.51510791856198	3.61252199763735	-5.38235947597287	1.69657858890284	null	False
"GO:0000099"	"sulfur amino acid transmembrane transporter activity"	NaN	3.66819948419866	0.0160923463632731	0.902322359344885	0.64304706	-5.7859890176048	2.40628748172465	-1.67300162156483	-1.19765132393588	-5.66294423970804	null	False
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	NaN	4.30081279411812	0.0690723451697373	0.876635975418426	0.79295129	null	null	null	null	null	99	True
"GO:0009381"	"excinuclease ABC activity"	NaN	4.32244672276039	0.0726004288366692	0.832776864239765	0.64844925	5.09069105856195	2.79814340625354	3.55781981892931	3.07639191955752	3.69990737353876	null	False
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	NaN	4.39174644414508	0.0851612360152171	0.831304939328709	0.84485462	null	null	null	null	null	9381	True
"GO:0019207"	"kinase regulator activity"	NaN	4.60772302352055	0.140031403054602	0.979638348770372	0.64865331	-1.4169597926061	3.38236390578193	-4.52064823233932	4.50282867556517	2.470902250631	null	False
"GO:0052857"	"NADPHX epimerase activity"	NaN	3.8866598978612	0.0266143980437899	0.942449401582584	0.65045848	-1.09522229363328	-0.245701328227908	-3.73184197995211	4.16848531239102	-2.85827616107454	null	False
"GO:0008696"	"4-amino-4-deoxychorismate lyase activity"	NaN	3.21801004298436	0.00570505987669399	0.919058585827374	0.65624304	-1.99420117140191	6.5580912346477	3.20913812274864	2.60269153991037	-4.92466565030756	null	False
"GO:0004635"	"phosphoribosyl-AMP cyclohydrolase activity"	NaN	3.91126417099837	0.0281659255329696	0.903513334583243	0.66214924	2.33158252488164	5.75592185879013	0.435967695914529	6.26979901790508	0.581743924908378	null	False
"GO:0008783"	"agmatinase activity"	NaN	3.29269900304393	0.00677627039260867	0.911410063208861	0.6625266	2.00423766777816	6.07405438592369	-0.0188611653567071	6.31684563723106	0.157038309394561	null	False
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	NaN	3.59593690626917	0.0136251066588761	0.812115366050136	0.66277713	5.19253196761956	-1.14091636434943	4.57617309465581	-1.58533111462602	3.69616752345996	null	False
"GO:0015114"	"phosphate ion transmembrane transporter activity"	NaN	4.13411332984232	0.0470537857910007	0.89031020365962	0.66296179	-5.96132881124502	3.02141641493826	-1.613885677548	-2.11524131560957	-5.45200949442991	null	False
"GO:0015415"	"ATPase-coupled phosphate ion transmembrane transporter activity"	NaN	3.91829251275536	0.0286255093994749	0.87969401881476	0.84227742	null	null	null	null	null	15114	True
"GO:0061542"	"3-demethylubiquinol-n 3-O-methyltransferase activity"	NaN	3.61857102812013	0.0143542209132567	0.880560832348868	0.66472922	4.94230436380561	-2.85968493708182	4.5505111147986	-3.91532778743139	3.26817057316349	null	False
"GO:0008410"	"CoA-transferase activity"	NaN	4.39979482257822	0.0867542297179161	0.901140135053267	0.66518602	3.52967587125451	-4.46613298487944	3.97736821109197	-4.97050856215569	-0.13879956674324	null	False
"GO:0016864"	"intramolecular oxidoreductase activity, transposing S-S bonds"	NaN	3.90200289135073	0.0275715764725266	0.940766998128923	0.66612934	-0.901297565701413	0.0887396466735049	-3.86155416636481	4.30063342427397	-2.50000772325472	null	False
"GO:0008675"	"2-dehydro-3-deoxy-phosphogluconate aldolase activity"	NaN	3.61500261452459	0.0142367333082854	0.913128464947081	0.66668641	-2.04997197466175	6.42346695094397	2.8515154714804	3.02463796853109	-4.84887725747743	null	False
"GO:0004150"	"dihydroneopterin aldolase activity"	NaN	3.9204885646583	0.0287706411467924	0.909917903529301	0.73067345	null	null	null	null	null	8675	True
"GO:0004640"	"phosphoribosylanthranilate isomerase activity"	NaN	3.93434692673826	0.0297036309509761	0.940372602867929	0.66916994	-0.782186016705195	0.0342452871181138	-4.00955786466975	4.16943862969062	-2.46259719414375	null	False
"GO:0015095"	"magnesium ion transmembrane transporter activity"	NaN	4.41912930774198	0.0907038865556273	0.888586940655101	0.6699614	-6.15797294356769	2.77127036237607	-1.2244932802104	-2.35470150766856	-5.50777300607409	null	False
"GO:0015296"	"anion:cation symporter activity"	NaN	4.06970508805185	0.0405677788930269	0.875179888277133	0.67157153	-6.00662166211892	2.91578803692256	-1.7282593425278	-2.28243628124422	-5.34392296294257	null	False
"GO:0015370"	"solute:sodium symporter activity"	NaN	4.35497232501898	0.0782467449108775	0.873460195256905	0.86960178	null	null	null	null	null	15296	True
"GO:0005283"	"amino acid:sodium symporter activity"	NaN	4.11159852488039	0.0446763895492287	0.864476945235802	0.87524475	null	null	null	null	null	15296	True
"GO:0005416"	"amino acid:cation symporter activity"	NaN	4.12221587827283	0.0457821552430762	0.870939881293883	0.87668653	null	null	null	null	null	15296	True
"GO:0005298"	"proline:sodium symporter activity"	NaN	3.39637372753651	0.00860423930525018	0.875682015124197	0.90025103	null	null	null	null	null	15296	True
"GO:0005343"	"organic acid:sodium symporter activity"	NaN	4.16805530345914	0.0508790439881541	0.865351625671123	0.93449466	null	null	null	null	null	15296	True
"GO:0004856"	"xylulokinase activity"	NaN	3.70035752782266	0.0173294217332649	0.885385516123085	0.67164351	5.81357660718475	-3.82853768562031	6.27095009002113	-1.77661051248275	-0.221300927286467	null	False
"GO:0008766"	"UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity"	NaN	3.861414918636	0.0251112478037161	0.940850384444874	0.67240039	8.25550741576111	-0.166754665751929	0.366987695519332	-0.423489920201816	7.4376952215085	null	False
